Timestep,Left_Foot_Force_N,Right_Foot_Force_N
144,431.516845703125,-0.0
145,335.77789306640625,-0.0
146,302.488525390625,-0.0
147,165.22203063964844,-0.0
148,143.8122100830078,-0.0
149,127.79119110107422,-176.54449462890625
150,0.0,-426.00091552734375
151,0.0,-435.3959045410156
152,0.0,-434.54522705078125
153,0.0,-315.17608642578125
154,0.0,-294.8045959472656
155,0.0,-211.9951934814453
156,0.0,-158.3123016357422
157,0.0,-148.31797790527344
158,414.7590637207031,-38.046993255615234
159,507.66357421875,-0.0
160,475.4099426269531,-0.0
161,404.6887512207031,-0.0
162,349.82452392578125,-0.0
163,347.3445739746094,-0.0
164,277.543212890625,-0.0
165,154.11880493164062,-0.0
166,152.52622985839844,-0.0
167,146.78424072265625,-0.0
168,0.0,-249.50323486328125
169,0.0,-367.6169128417969
170,0.0,-432.9679870605469
171,0.0,-351.1029357910156
172,0.0,-383.30194091796875
173,0.0,-260.57696533203125
174,0.0,-217.49420166015625
175,0.0,-166.32936096191406
176,0.0,-155.32952880859375
177,386.2240295410156,-33.857601165771484
178,476.8091735839844,-0.0
179,475.3446044921875,-0.0
180,437.15447998046875,-0.0
181,326.1031494140625,-0.0
182,299.0960998535156,-0.0
183,259.56207275390625,-0.0
184,140.97030639648438,-0.0
185,134.39857482910156,-142.14730834960938
186,0.0,-376.07403564453125
187,0.0,-344.3296813964844
188,0.0,-363.5563049316406
189,0.0,-358.7582702636719
190,0.0,-273.520263671875
191,0.0,-277.99822998046875
192,0.0,-213.81817626953125
193,0.0,-162.14280700683594
194,204.41160583496094,-84.90156555175781
195,802.7689819335938,-0.0
196,482.4278869628906,-0.0
197,391.25408935546875,-0.0
198,336.8177795410156,-0.0
199,346.02960205078125,-0.0
200,315.8395080566406,-0.0
201,245.03955078125,-0.0
202,211.7687225341797,-0.0
203,148.12924194335938,-0.0
204,111.90979766845703,-237.3823699951172
205,0.0,-438.79443359375
206,0.0,-405.5245056152344
207,0.0,-376.26995849609375
208,0.0,-395.938232421875
209,0.0,-337.04595947265625
210,0.0,-231.75242614746094
211,0.0,-189.93310546875
212,0.0,-156.23831176757812
213,0.0,-152.94866943359375
214,247.47915649414062,-39.18735122680664
215,319.9614562988281,-0.0
216,462.2701721191406,-0.0
217,450.77716064453125,-0.0
218,387.0534973144531,-0.0
219,333.4684143066406,-0.0
220,288.3646545410156,-0.0
221,155.4783477783203,-0.0
222,145.1459503173828,-132.40919494628906
223,0.0,-430.86138916015625
224,0.0,-452.8813781738281
225,0.0,-407.26129150390625
226,0.0,-329.27532958984375
227,0.0,-344.5720520019531
228,0.0,-249.06027221679688
229,0.0,-146.81546020507812
230,0.0,-147.75633239746094
231,264.6712646484375,-0.0
232,464.2859802246094,-0.0
233,400.9769287109375,-0.0
234,415.3356018066406,-0.0
235,381.1310119628906,-0.0
236,329.94561767578125,-0.0
237,226.72874450683594,-0.0
238,159.8961944580078,-0.0
239,138.0677032470703,-212.90939331054688
240,0.0,-666.912841796875
241,0.0,-458.67523193359375
242,0.0,-393.97381591796875
243,0.0,-384.86273193359375
244,0.0,-300.9365234375
245,0.0,-242.53346252441406
246,0.0,-155.13954162597656
247,0.0,-150.8053436279297
248,365.59564208984375,-44.031620025634766
249,773.1215209960938,-0.0
250,514.002685546875,-0.0
251,402.2939758300781,-0.0
252,365.6600646972656,-0.0
253,261.49676513671875,-0.0
254,248.31005859375,-0.0
255,163.1102752685547,-0.0
256,141.95941162109375,-0.0
257,23.307817459106445,-754.9574584960938
258,0.0,-392.5205383300781
259,0.0,-334.93011474609375
260,0.0,-389.8562927246094
261,0.0,-337.4775390625
262,0.0,-303.3690490722656
263,0.0,-153.81253051757812
264,0.0,-145.79727172851562
265,0.0,-69.30062866210938
266,304.3702697753906,-0.0
267,399.7052001953125,-0.0
268,467.3297424316406,-0.0
269,404.89996337890625,-0.0
270,395.9071044921875,-0.0
271,308.3122863769531,-0.0
272,193.38560485839844,-0.0
273,148.48910522460938,-0.0
274,141.58338928222656,-106.16960144042969
275,0.0,-486.39678955078125
276,0.0,-424.24359130859375
277,0.0,-386.71258544921875
278,0.0,-389.02081298828125
279,0.0,-342.40692138671875
280,0.0,-289.2407531738281
281,0.0,-201.1150665283203
282,0.0,-147.99818420410156
283,0.0,-115.1281509399414
284,187.7106170654297,-0.0
285,710.7550659179688,-0.0
286,463.734375,-0.0
287,445.1183776855469,-0.0
288,379.2623596191406,-0.0
289,274.0155334472656,-0.0
290,176.2688446044922,-0.0
291,121.48253631591797,-200.1625518798828
292,0.0,-337.1786804199219
293,0.0,-424.21563720703125
294,0.0,-395.93524169921875
295,0.0,-392.1223449707031
296,0.0,-289.04559326171875
297,0.0,-241.40219116210938
298,0.0,-217.86038208007812
299,0.0,-157.71258544921875
300,0.0,-70.26416015625
301,395.47833251953125,-0.0
302,423.5561828613281,-0.0
303,422.5478210449219,-0.0
304,431.25408935546875,-0.0
305,398.0968017578125,-0.0
306,338.98291015625,-0.0
307,216.5915985107422,-0.0
308,155.51051330566406,-0.0
309,129.53736877441406,-0.0
310,0.0,-272.48529052734375
311,0.0,-338.171875
312,0.0,-380.22412109375
313,0.0,-318.6519470214844
314,0.0,-383.6695861816406
315,0.0,-319.0949401855469
316,0.0,-252.7588653564453
317,0.0,-149.48046875
318,0.0,-76.6264877319336
319,360.1437683105469,-0.0
320,418.00994873046875,-0.0
321,450.3386535644531,-0.0
322,406.37164306640625,-0.0
323,369.55670166015625,-0.0
324,295.99462890625,-0.0
325,162.0169677734375,-0.0
326,157.31301879882812,-0.0
327,113.2730941772461,-107.99950408935547
328,0.0,-486.37518310546875
329,0.0,-418.04925537109375
330,0.0,-366.6104736328125
331,0.0,-366.9959411621094
332,0.0,-214.2647705078125
333,0.0,-140.03411865234375
334,0.0,-162.59005737304688
335,115.93326568603516,-147.65621948242188
336,519.1314697265625,-0.0
337,526.217529296875,-0.0
338,425.46478271484375,-0.0
339,407.8721008300781,-0.0
340,353.16094970703125,-0.0
341,274.95562744140625,-0.0
342,157.27064514160156,-0.0
343,167.3902587890625,-0.0
344,138.85604858398438,-0.0
345,78.77462768554688,-179.7875518798828
346,0.0,-302.12103271484375
347,0.0,-372.18402099609375
348,0.0,-377.0777282714844
349,0.0,-373.5545959472656
350,0.0,-251.27537536621094
351,0.0,-201.1953125
352,0.0,-139.36160278320312
353,592.9677734375,-16.688295364379883
354,448.250732421875,-0.0
355,509.92578125,-0.0
356,420.1880798339844,-0.0
357,364.4560241699219,-0.0
358,290.07421875,-0.0
359,234.05099487304688,-0.0
360,151.00665283203125,-0.0
361,140.01385498046875,-81.32599639892578
362,8.450457572937012,-600.8668823242188
363,0.0,-461.95941162109375
364,0.0,-384.0714111328125
365,0.0,-329.4329528808594
366,0.0,-325.73828125
367,0.0,-296.9891357421875
368,0.0,-168.365966796875
369,0.0,-140.5394744873047
370,0.0,-84.3791275024414
371,210.86672973632812,-0.0
372,539.3012084960938,-0.0
373,483.28314208984375,-0.0
374,388.6587829589844,-0.0
375,365.8385009765625,-0.0
376,325.07275390625,-0.0
377,232.91476440429688,-0.0
378,155.7049102783203,-0.0
379,81.65605926513672,-296.0477294921875
380,0.0,-440.3042907714844
381,0.0,-410.0452880859375
382,0.0,-371.1054382324219
383,0.0,-351.89453125
384,0.0,-313.9956359863281
385,0.0,-236.26263427734375
386,0.0,-143.6946563720703
387,0.0,-139.18698120117188
388,733.0098876953125,-0.0
389,691.327392578125,-0.0
390,426.77197265625,-0.0
391,406.6612854003906,-0.0
392,351.85760498046875,-0.0
393,288.5073547363281,-0.0
394,237.23980712890625,-0.0
395,161.38975524902344,-0.0
396,141.67601013183594,-11.366718292236328
397,22.765342712402344,-416.3117980957031
398,0.0,-466.5349426269531
399,0.0,-417.8724670410156
400,0.0,-414.3751525878906
401,0.0,-349.3813171386719
402,0.0,-244.89808654785156
403,0.0,-175.31402587890625
404,0.0,-140.1367645263672
405,0.0,-101.5441665649414
406,292.39898681640625,-0.0
407,443.3378601074219,-0.0
408,421.967041015625,-0.0
409,407.06304931640625,-0.0
410,357.7725830078125,-0.0
411,291.0346374511719,-0.0
412,184.0650634765625,-0.0
413,149.57054138183594,-171.78021240234375
414,11.846229553222656,-422.94317626953125
415,0.0,-436.4892883300781
416,0.0,-398.5386047363281
417,0.0,-386.0337829589844
418,0.0,-291.4690856933594
419,0.0,-217.7967987060547
420,0.0,-151.9051513671875
421,0.0,-146.55584716796875
422,383.01141357421875,-0.2678983807563782
423,686.1983642578125,-0.0
424,493.745361328125,-0.0
425,411.0932922363281,-0.0
426,354.1797180175781,-0.0
427,293.7928161621094,-0.0
428,169.80593872070312,-0.0
429,155.95509338378906,-0.0
430,148.43284606933594,-0.0
431,39.4925651550293,-428.2737121582031
432,0.0,-397.2746887207031
433,0.0,-421.128173828125
434,0.0,-378.8529968261719
435,0.0,-356.90545654296875
436,0.0,-279.4368896484375
437,0.0,-168.0983428955078
438,0.0,-150.91726684570312
439,95.43680572509766,-52.40070724487305
440,343.29010009765625,-0.0
441,367.49566650390625,-0.0
442,422.46636962890625,-0.0
443,487.29620361328125,-0.0
444,409.8954162597656,-0.0
445,307.5894470214844,-0.0
446,150.2206268310547,-0.0
447,139.08596801757812,-0.0
448,0.0,-259.9542541503906
449,0.0,-342.2929992675781
450,0.0,-383.4027404785156
451,0.0,-384.3922119140625
452,0.0,-366.22552490234375
453,0.0,-296.3077697753906
454,0.0,-182.01060485839844
455,0.0,-144.32546997070312
456,0.0,-103.52607727050781
457,790.9697265625,-0.0
458,496.94586181640625,-0.0
459,437.8000793457031,-0.0
460,436.5792236328125,-0.0
461,363.296875,-0.0
462,232.49325561523438,-0.0
463,159.89364624023438,-0.0
464,148.2527313232422,-0.0
465,57.84832763671875,-252.00115966796875
466,0.0,-411.7809753417969
467,0.0,-379.67181396484375
468,0.0,-329.10809326171875
469,0.0,-335.6595153808594
470,0.0,-338.2198486328125
471,0.0,-217.29891967773438
472,0.0,-158.93385314941406
473,0.0,-119.66650390625
474,231.03863525390625,-0.0
475,431.3603515625,-0.0
476,490.9805908203125,-0.0
477,450.9762878417969,-0.0
478,341.8995361328125,-0.0
479,317.8814697265625,-0.0
480,195.6239013671875,-0.0
481,155.80479431152344,-0.0
482,49.5903205871582,-198.80853271484375
483,0.0,-465.5633544921875
484,0.0,-438.83123779296875
485,0.0,-344.16607666015625
486,0.0,-297.6839294433594
487,0.0,-275.4548645019531
488,0.0,-216.8538818359375
489,0.0,-173.53741455078125
490,0.0,-147.4584503173828
491,0.0,-90.54962158203125
492,337.63885498046875,-0.0
493,388.537841796875,-0.0
494,453.5608825683594,-0.0
495,433.6078186035156,-0.0
496,356.17340087890625,-0.0
497,278.50701904296875,-0.0
498,156.8485565185547,-0.0
499,138.92208862304688,-105.70541381835938
500,0.0,-402.7887268066406
501,0.0,-457.5337829589844
502,0.0,-419.8910217285156
503,0.0,-325.4157409667969
504,0.0,-281.5505676269531
505,0.0,-200.2338409423828
506,0.0,-204.34933471679688
507,0.0,-148.5711669921875
508,353.6932067871094,-61.28400421142578
509,755.1300659179688,-0.0
510,449.5633239746094,-0.0
511,376.00518798828125,-0.0
512,384.9082336425781,-0.0
513,362.2088623046875,-0.0
514,305.503173828125,-0.0
515,183.8461456298828,-0.0
516,150.35397338867188,-0.0
517,144.62692260742188,-0.0
518,0.0,-359.442138671875
519,0.0,-392.1209411621094
520,0.0,-362.9281921386719
521,0.0,-354.9818420410156
522,0.0,-332.901611328125
523,0.0,-280.639404296875
524,0.0,-189.05609130859375
525,0.0,-151.88296508789062
526,0.0,-153.91954040527344
527,763.0811767578125,-0.0
528,537.222900390625,-0.0
529,463.1881103515625,-0.0
530,369.693359375,-0.0
531,305.89801025390625,-0.0
532,279.0102233886719,-0.0
533,153.2779998779297,-0.0
534,162.14694213867188,-0.0
535,144.0359649658203,-127.7227554321289
536,0.0,-420.3466491699219
537,0.0,-442.3973083496094
538,0.0,-458.8987731933594
539,0.0,-315.57415771484375
540,0.0,-292.400634765625
541,0.0,-232.4352569580078
542,0.0,-157.83963012695312
543,0.0,-157.04257202148438
544,213.8765869140625,-80.16348266601562
545,699.1536254882812,-0.0
546,415.5385437011719,-0.0
547,400.7214660644531,-0.0
548,374.8171691894531,-0.0
549,323.30218505859375,-0.0
550,216.52395629882812,-0.0
551,144.96881103515625,-0.0
552,77.27517700195312,-296.1981201171875
553,0.0,-376.67755126953125
554,0.0,-437.7614440917969
555,0.0,-403.5883483886719
556,0.0,-306.20123291015625
557,0.0,-228.53799438476562
558,0.0,-155.18052673339844
559,0.0,-147.2681121826172
560,215.81793212890625,-143.0391845703125
561,679.3684692382812,-0.0
562,474.5730895996094,-0.0
563,496.4044494628906,-0.0
564,403.21343994140625,-0.0
565,318.523681640625,-0.0
566,287.8956604003906,-0.0
567,156.09071350097656,-0.0
568,139.0339813232422,-184.4620819091797
569,0.0,-449.5091552734375
570,0.0,-375.0207824707031
571,0.0,-346.3910217285156
572,0.0,-329.2039489746094
573,0.0,-315.88055419921875
574,0.0,-249.92694091796875
575,0.0,-148.8248291015625
576,0.0,-147.2806396484375
577,0.0,-103.07926177978516
578,228.26461791992188,-0.0
579,476.62744140625,-0.0
580,456.19305419921875,-0.0
581,421.9169006347656,-0.0
582,343.8916320800781,-0.0
583,311.48162841796875,-0.0
584,153.87464904785156,-0.0
585,150.6473846435547,-0.0
586,38.363895416259766,-316.34832763671875
587,0.0,-426.6410217285156
588,0.0,-443.00341796875
589,0.0,-370.0465087890625
590,0.0,-322.1707458496094
591,0.0,-294.59686279296875
592,0.0,-229.20472717285156
593,0.0,-203.4366912841797
594,0.0,-153.02442932128906
595,0.0,-146.1544952392578
596,270.8313903808594,-0.0
597,432.5041198730469,-0.0
598,485.4140625,-0.0
599,444.67431640625,-0.0
600,329.4862365722656,-0.0
601,309.9710388183594,-0.0
602,264.74749755859375,-0.0
603,158.07290649414062,-0.0
604,138.9814910888672,-204.1412353515625
605,0.0,-411.3166809082031
606,0.0,-405.7624206542969
607,0.0,-359.7521667480469
608,0.0,-359.42431640625
609,0.0,-320.606689453125
610,0.0,-277.5167541503906
611,0.0,-158.51348876953125
612,0.0,-148.83192443847656
613,374.48602294921875,-81.1712417602539
614,488.023193359375,-0.0
615,475.0133972167969,-0.0
616,434.9194641113281,-0.0
617,390.74725341796875,-0.0
618,323.8730773925781,-0.0
619,204.52838134765625,-0.0
620,196.38919067382812,-0.0
621,141.5913848876953,-0.0
622,34.770999908447266,-214.7960662841797
623,0.0,-391.4481201171875
624,0.0,-413.9089660644531
625,0.0,-354.542724609375
626,0.0,-275.4714050292969
627,0.0,-269.14752197265625
628,0.0,-176.30345153808594
629,0.0,-161.829345703125
630,0.0,-140.1671600341797
631,548.892333984375,-0.0
632,521.875732421875,-0.0
633,450.7741394042969,-0.0
634,389.7713317871094,-0.0
635,278.0574951171875,-0.0
636,173.85511779785156,-0.0
637,161.07650756835938,-134.86399841308594
638,105.4582748413086,-256.1376953125
639,13.558399200439453,-425.2901611328125
640,0.0,-382.54241943359375
641,0.0,-389.7652587890625
642,0.0,-309.222412109375
643,0.0,-239.5261993408203
644,0.0,-190.7074737548828
645,0.0,-144.8376007080078
646,176.31260681152344,-147.1319580078125
647,549.567626953125,-0.0
648,468.25872802734375,-0.0
649,430.611572265625,-0.0
650,398.5456848144531,-0.0
651,387.53851318359375,-0.0
652,324.9263916015625,-0.0
