Timestep,Left_Foot_Force_N,Right_Foot_Force_N
230,0.0,-464.8106689453125
231,0.0,-400.33026123046875
232,0.0,-305.7103576660156
233,0.0,-237.41378784179688
234,0.0,-141.52938842773438
235,518.2279052734375,-16.38571548461914
236,445.1517639160156,-0.0
237,488.31591796875,-0.0
238,341.1524963378906,-0.0
239,218.77230834960938,-0.0
240,159.2501220703125,-0.0
241,144.71812438964844,-0.0
242,37.603580474853516,-260.8403015136719
243,0.0,-495.4533996582031
244,0.0,-435.611328125
245,0.0,-340.5027770996094
246,0.0,-252.58445739746094
247,0.0,-140.88528442382812
248,187.1289825439453,-72.3458023071289
249,473.4732971191406,-0.0
250,427.88763427734375,-0.0
251,344.5399169921875,-0.0
252,303.67645263671875,-0.0
253,213.32470703125,-0.0
254,142.7865447998047,-0.0
255,112.8260269165039,-0.0
256,0.0,-540.5631103515625
257,0.0,-496.241943359375
258,0.0,-382.5782165527344
259,0.0,-301.8201904296875
260,0.0,-254.20883178710938
261,0.0,-177.7125701904297
262,0.0,-139.77374267578125
263,594.9169921875,-0.0
264,421.29083251953125,-0.0
265,336.0730895996094,-0.0
266,334.486572265625,-0.0
267,241.89695739746094,-0.0
268,241.50242614746094,-0.0
269,153.0139617919922,-0.0
270,143.27890014648438,-0.0
271,0.0,-748.6150512695312
272,0.0,-526.35791015625
273,0.0,-452.11273193359375
274,0.0,-356.3414001464844
275,0.0,-276.8428649902344
276,0.0,-163.81202697753906
277,290.87298583984375,-97.77897644042969
278,548.7018432617188,-0.0
279,421.67401123046875,-0.0
280,427.259765625,-0.0
281,348.3963623046875,-0.0
282,292.685302734375,-0.0
283,163.7332763671875,-0.0
284,106.46536254882812,-0.0
285,0.0,-435.687255859375
286,0.0,-396.2501525878906
287,0.0,-401.3775329589844
288,0.0,-355.69403076171875
289,0.0,-312.6078186035156
290,0.0,-228.95095825195312
291,0.0,-145.3952178955078
292,292.0007019042969,-31.120277404785156
293,491.26043701171875,-0.0
294,426.7732238769531,-0.0
295,377.7883605957031,-0.0
296,289.76953125,-0.0
297,207.88768005371094,-0.0
298,148.9117431640625,-0.0
299,79.70275115966797,-179.5341033935547
300,0.0,-684.6957397460938
301,0.0,-519.5993041992188
302,0.0,-390.9518127441406
303,0.0,-282.48223876953125
304,0.0,-196.80154418945312
305,0.0,-151.7738494873047
306,272.4005126953125,-26.440357208251953
307,495.3247985839844,-0.0
308,412.2938232421875,-0.0
309,367.725830078125,-0.0
310,303.68914794921875,-0.0
311,257.33648681640625,-0.0
312,188.1767120361328,-0.0
313,110.18257141113281,-0.0
314,0.0,-312.0386047363281
315,0.0,-452.05169677734375
316,0.0,-463.54888916015625
317,0.0,-383.3106994628906
318,0.0,-215.2314453125
319,0.0,-155.51535034179688
320,0.0,-125.17130279541016
321,235.27259826660156,-0.0
322,417.1358947753906,-0.0
323,366.3989562988281,-0.0
324,346.34002685546875,-0.0
325,291.1664123535156,-0.0
326,230.51512145996094,-0.0
327,145.55393981933594,-0.0
328,113.81913757324219,-253.8868408203125
329,0.0,-490.2725830078125
330,0.0,-462.3630065917969
331,0.0,-475.12445068359375
332,0.0,-325.91485595703125
333,0.0,-213.1674346923828
334,0.0,-175.95852661132812
335,0.0,-148.4284210205078
336,909.2932739257812,-0.0
337,482.6151428222656,-0.0
338,395.75360107421875,-0.0
339,327.8010559082031,-0.0
340,272.74755859375,-0.0
341,172.56944274902344,-0.0
342,121.88993835449219,-0.0
343,111.60737609863281,-0.0
344,0.0,-244.93887329101562
345,0.0,-394.5516662597656
346,0.0,-370.9422912597656
347,0.0,-300.653564453125
348,0.0,-209.74261474609375
349,0.0,-155.162841796875
350,394.22686767578125,-108.42711639404297
351,513.32666015625,-0.0
352,513.0598754882812,-0.0
353,332.587158203125,-0.0
354,286.5074462890625,-0.0
355,226.8759765625,-0.0
356,159.11328125,-0.0
357,145.5191192626953,-0.0
358,0.0,-869.0658569335938
359,0.0,-426.2109680175781
360,0.0,-469.49066162109375
361,0.0,-308.2371826171875
362,0.0,-217.98294067382812
363,0.0,-157.69102478027344
364,0.0,-134.76611328125
365,533.3679809570312,-0.0
366,548.884521484375,-0.0
367,383.6882019042969,-0.0
368,346.2082824707031,-0.0
369,263.01995849609375,-0.0
370,149.95726013183594,-0.0
371,147.26783752441406,-0.0
372,36.77984619140625,-299.3603210449219
373,0.0,-451.069580078125
374,0.0,-440.8722839355469
375,0.0,-407.9922180175781
376,0.0,-292.6252136230469
377,0.0,-189.9324493408203
378,0.0,-149.6703643798828
379,158.7406463623047,-40.76225280761719
380,725.4131469726562,-0.0
381,398.8797607421875,-0.0
382,351.17718505859375,-0.0
383,338.906494140625,-0.0
384,284.4676818847656,-0.0
385,178.91763305664062,-0.0
386,153.73260498046875,-0.0
387,64.85281372070312,-243.13812255859375
388,0.0,-508.78607177734375
389,0.0,-445.5366516113281
390,0.0,-415.1451110839844
391,0.0,-294.6534729003906
392,0.0,-255.7760009765625
393,0.0,-151.98577880859375
394,0.0,-90.84716796875
395,656.8489990234375,-0.0
396,376.01409912109375,-0.0
397,350.6361083984375,-0.0
398,287.25396728515625,-0.0
399,232.22792053222656,-0.0
400,156.19662475585938,-0.0
401,118.93647003173828,-0.0
402,16.81280517578125,-395.5085144042969
403,0.0,-503.6871337890625
404,0.0,-419.55780029296875
405,0.0,-328.614990234375
406,0.0,-237.53631591796875
407,0.0,-157.7603759765625
408,255.02798461914062,-78.25848388671875
409,512.3600463867188,-0.0
410,448.3243408203125,-0.0
411,388.4545593261719,-0.0
412,320.7471008300781,-0.0
413,206.56187438964844,-0.0
414,155.7933349609375,-0.0
415,128.0596923828125,-0.0
416,0.0,-350.83892822265625
417,0.0,-447.163818359375
418,0.0,-402.26873779296875
419,0.0,-369.0676574707031
420,0.0,-230.73184204101562
421,0.0,-163.2991180419922
422,267.6712951660156,-101.2197265625
423,533.2517700195312,-0.0
424,530.21826171875,-0.0
425,359.0885009765625,-0.0
426,272.3936767578125,-0.0
427,194.00343322753906,-0.0
428,149.10032653808594,-0.0
429,137.12789916992188,-0.0
430,30.596769332885742,-452.30426025390625
431,0.0,-448.9259338378906
432,0.0,-435.7510070800781
433,0.0,-402.73870849609375
434,0.0,-310.09161376953125
435,0.0,-249.31704711914062
436,0.0,-155.41880798339844
437,240.7784881591797,-99.25257873535156
438,609.7532348632812,-0.0
439,419.3182067871094,-0.0
440,420.4877014160156,-0.0
441,315.073974609375,-0.0
442,242.48046875,-0.0
443,250.15115356445312,-0.0
444,152.94480895996094,-0.0
445,75.99234008789062,-0.0
446,0.0,-257.94586181640625
447,0.0,-399.61968994140625
448,0.0,-356.53179931640625
449,0.0,-309.68341064453125
450,0.0,-215.79052734375
451,0.0,-149.6515350341797
452,469.0446472167969,-89.34427642822266
453,528.1382446289062,-0.0
454,426.04302978515625,-0.0
455,394.11676025390625,-0.0
456,269.6398010253906,-0.0
457,228.16912841796875,-0.0
458,153.33047485351562,-0.0
459,126.04441833496094,-0.0
460,0.0,-715.7955322265625
461,0.0,-504.6330871582031
462,0.0,-448.235595703125
463,0.0,-333.8410949707031
464,0.0,-260.8999938964844
465,0.0,-210.51788330078125
466,0.0,-154.5324249267578
467,424.87353515625,-44.3367919921875
468,491.4978942871094,-0.0
469,384.1596374511719,-0.0
470,332.23468017578125,-0.0
471,291.07080078125,-0.0
472,238.62681579589844,-0.0
473,167.2998046875,-0.0
474,145.5161895751953,-0.0
475,36.49653625488281,-270.0223083496094
476,0.0,-442.93499755859375
477,0.0,-461.4575500488281
478,0.0,-407.5542907714844
479,0.0,-266.1139831542969
480,0.0,-204.6654052734375
481,0.0,-140.83880615234375
482,297.51422119140625,-41.686302185058594
483,445.326904296875,-0.0
484,414.69921875,-0.0
485,339.3532409667969,-0.0
486,352.038818359375,-0.0
487,280.5328063964844,-0.0
488,192.55364990234375,-0.0
489,136.97483825683594,-0.0
490,37.5792121887207,-615.0971069335938
491,0.0,-532.3387451171875
492,0.0,-411.6177673339844
493,0.0,-361.245361328125
494,0.0,-293.0701599121094
495,0.0,-166.06239318847656
496,0.0,-153.08102416992188
497,442.7496032714844,-19.403900146484375
498,562.7340087890625,-0.0
499,409.10443115234375,-0.0
500,314.7933654785156,-0.0
501,294.1313171386719,-0.0
502,173.30831909179688,-0.0
503,163.73707580566406,-0.0
504,99.25469970703125,-242.3482208251953
505,0.0,-467.7940368652344
506,0.0,-498.3852844238281
507,0.0,-391.78363037109375
508,0.0,-350.2091979980469
509,0.0,-191.14959716796875
510,0.0,-161.20504760742188
511,166.59918212890625,-65.98351287841797
512,483.8619689941406,-0.0
513,403.7176208496094,-0.0
514,373.5089416503906,-0.0
515,303.6055908203125,-0.0
516,224.74200439453125,-0.0
517,174.2401885986328,-0.0
518,102.84585571289062,-0.0
519,0.0,-291.7192077636719
520,0.0,-447.5609436035156
521,0.0,-401.2176513671875
522,0.0,-364.47271728515625
523,0.0,-276.09051513671875
524,0.0,-158.11709594726562
525,0.0,-100.44256591796875
526,568.177734375,-0.0
527,419.2192687988281,-0.0
528,407.91558837890625,-0.0
529,313.6640930175781,-0.0
530,283.4513244628906,-0.0
531,157.53439331054688,-0.0
532,139.73475646972656,-0.0
533,9.367606163024902,-406.1576232910156
534,0.0,-412.8634948730469
535,0.0,-438.376953125
536,0.0,-383.19573974609375
537,0.0,-300.5174560546875
538,0.0,-171.00634765625
539,0.0,-144.11532592773438
540,561.146240234375,-7.346527099609375
541,426.53656005859375,-0.0
542,368.37957763671875,-0.0
543,341.4885559082031,-0.0
544,273.2591857910156,-0.0
545,228.9092559814453,-0.0
546,149.13702392578125,-0.0
547,117.47792053222656,-0.0
548,0.0,-463.4875793457031
549,0.0,-458.14556884765625
550,0.0,-440.14111328125
551,0.0,-324.3372497558594
552,0.0,-276.0732421875
553,0.0,-152.0030517578125
554,218.89207458496094,-71.02323913574219
555,633.6142578125,-0.0
556,445.9938049316406,-0.0
557,318.70721435546875,-0.0
558,350.9701843261719,-0.0
559,262.42822265625,-0.0
560,182.27059936523438,-0.0
561,100.94325256347656,-0.0
562,0.0,-319.4021911621094
563,0.0,-410.3806457519531
564,0.0,-444.80133056640625
565,0.0,-354.6864929199219
566,0.0,-228.17666625976562
567,0.0,-142.4736785888672
568,248.7610321044922,-50.83393859863281
569,516.80615234375,-0.0
570,405.6396484375,-0.0
571,345.4179382324219,-0.0
572,257.91900634765625,-0.0
573,207.0716552734375,-0.0
574,164.67434692382812,-0.0
575,129.4528350830078,-255.0504150390625
576,0.0,-588.0855102539062
577,0.0,-486.8438720703125
578,0.0,-404.03466796875
579,0.0,-352.68341064453125
580,0.0,-242.3613739013672
581,0.0,-162.51754760742188
582,0.0,-129.9273681640625
583,296.6448974609375,-0.0
584,417.62493896484375,-0.0
585,329.7991943359375,-0.0
586,358.28106689453125,-0.0
587,270.9697570800781,-0.0
588,281.51495361328125,-0.0
589,154.9327392578125,-0.0
590,142.6661376953125,-0.0
591,0.0,-760.3728637695312
592,0.0,-509.4847717285156
593,0.0,-476.5345153808594
594,0.0,-384.52703857421875
595,0.0,-273.02301025390625
596,0.0,-163.63424682617188
597,0.0,-114.593994140625
598,349.0639343261719,-17.3760929107666
599,439.3863220214844,-0.0
600,340.52978515625,-0.0
601,389.0963439941406,-0.0
602,309.331298828125,-0.0
603,217.6412811279297,-0.0
604,144.1234588623047,-0.0
605,0.0,-288.9463195800781
606,0.0,-406.0314636230469
607,0.0,-458.17919921875
608,0.0,-377.7011413574219
609,0.0,-306.45025634765625
610,0.0,-176.92153930664062
611,0.0,-158.34957885742188
612,260.0279235839844,-103.24815368652344
613,472.3374328613281,-0.0
614,397.94122314453125,-0.0
615,366.73382568359375,-0.0
616,308.4693603515625,-0.0
617,210.64134216308594,-0.0
618,164.50025939941406,-0.0
619,153.87464904785156,-0.0
620,65.15904235839844,-191.57704162597656
621,0.0,-499.49169921875
622,0.0,-428.4721984863281
623,0.0,-347.6533508300781
624,0.0,-293.2591552734375
625,0.0,-238.0778045654297
626,0.0,-147.8172607421875
627,159.96095275878906,-118.07982635498047
628,489.0743713378906,-0.0
629,432.66387939453125,-0.0
630,355.95831298828125,-0.0
631,298.12432861328125,-0.0
632,317.57635498046875,-0.0
633,198.26609802246094,-0.0
634,150.0210418701172,-0.0
635,33.459808349609375,-425.1676025390625
636,0.0,-469.3387145996094
637,0.0,-425.6986999511719
638,0.0,-393.75860595703125
639,0.0,-337.9450378417969
640,0.0,-164.5297393798828
641,0.0,-129.09375
642,635.1243286132812,-0.0
643,475.7186279296875,-0.0
644,449.03265380859375,-0.0
645,341.8987731933594,-0.0
646,246.89508056640625,-0.0
647,150.33152770996094,-0.0
648,93.31954193115234,-0.0
649,0.0,-757.614013671875
650,0.0,-426.90380859375
