Timestep,left_hip_pitch_joint_Torque,left_hip_roll_joint_Torque,left_hip_yaw_joint_Torque,left_knee_joint_Torque,left_ankle_pitch_joint_Torque,left_ankle_roll_joint_Torque,right_hip_pitch_joint_Torque,right_hip_roll_joint_Torque,right_hip_yaw_joint_Torque,right_knee_joint_Torque,right_ankle_pitch_joint_Torque,right_ankle_roll_joint_Torque,left_hip_pitch_joint_Vel,left_hip_roll_joint_Vel,left_hip_yaw_joint_Vel,left_knee_joint_Vel,left_ankle_pitch_joint_Vel,left_ankle_roll_joint_Vel,right_hip_pitch_joint_Vel,right_hip_roll_joint_Vel,right_hip_yaw_joint_Vel,right_knee_joint_Vel,right_ankle_pitch_joint_Vel,right_ankle_roll_joint_Vel
94,-0.7509984970092773,-2.7016098499298096,2.630732536315918,-3.70931339263916,-0.5495700836181641,-0.004765033721923828,0.12704944610595703,-6.121951103210449,14.59919548034668,-56.74381637573242,-3.0725913047790527,1.0279252529144287,-1.9960718154907227,0.3555326461791992,-0.26927003264427185,-1.2659261226654053,-1.9739654064178467,1.0013387203216553,2.0123488903045654,0.21993307769298553,-0.504507303237915,0.16831007599830627,-2.21177077293396,0.07024551928043365
95,9.796924591064453,-8.141068458557129,5.12347412109375,5.987752914428711,0.4038122892379761,-0.14913535118103027,-15.664301872253418,-8.05213737487793,14.528446197509766,-61.30532455444336,1.3594601154327393,2.204735279083252,-1.138256311416626,0.021576708182692528,0.15437205135822296,-2.3863518238067627,-0.5632376074790955,0.747433602809906,2.1102023124694824,0.2795372009277344,-0.35909831523895264,-0.2507200837135315,-1.99617600440979,-0.06167849898338318
96,4.036768913269043,0.9404112696647644,-0.516829788684845,3.7627220153808594,-0.09601545333862305,0.010570049285888672,-6.95721960067749,-13.3281888961792,12.19661808013916,-40.714813232421875,12.391496658325195,2.0096137523651123,-0.3387692868709564,0.14693932235240936,0.09202692657709122,-4.023523330688477,-1.5000404119491577,2.005094528198242,2.1858577728271484,0.3836715817451477,-0.36330658197402954,-0.4454895257949829,-1.8503055572509766,0.19954872131347656
97,12.07043743133545,1.773382544517517,-1.8945010900497437,7.647943496704102,0.2883181571960449,-0.16215848922729492,-18.25229835510254,-7.838493347167969,6.922929286956787,-23.11871910095215,17.797311782836914,4.616970062255859,0.4160005450248718,0.28175467252731323,-0.062401626259088516,-4.886951923370361,-0.8545584678649902,1.6591248512268066,1.9158365726470947,0.5064082145690918,-0.2920571267604828,-0.3297956585884094,-1.850164532661438,-0.25048500299453735
98,33.884361267089844,5.642033576965332,-4.856525897979736,11.689144134521484,0.5749419927597046,-0.05850362777709961,-33.44522476196289,0.9619625210762024,-3.2072668075561523,-8.934404373168945,17.397499084472656,4.422107219696045,1.8980693817138672,0.33699527382850647,-0.38515523076057434,-6.0281500816345215,0.6880783438682556,2.1834492683410645,-0.5074634552001953,0.19912490248680115,-0.21142297983169556,3.521033525466919,0.6983749270439148,0.36258959770202637
99,86.63597869873047,20.04723358154297,-29.29803466796875,-76.7762680053711,13.631242752075195,3.6471877098083496,-74.55113220214844,17.576807022094727,-13.8266019821167,-4.699466705322266,-0.5551204681396484,0.20897722244262695,1.6118115186691284,-0.32502132654190063,0.03272998332977295,0.7728040218353271,-2.3783109188079834,0.015045113861560822,-3.6902754306793213,0.039755240082740784,-0.22642672061920166,9.295302391052246,2.4032247066497803,2.6147310733795166
100,47.52946472167969,34.19245147705078,-42.529075622558594,-61.49405288696289,13.956483840942383,0.5556875467300415,-49.284202575683594,-3.1506850719451904,1.8299627304077148,-20.98994255065918,-1.377711296081543,-0.3562033176422119,1.8536574840545654,0.00720997154712677,0.15340566635131836,-0.13902713358402252,-1.9270894527435303,0.31546127796173096,-4.760210990905762,1.4892395734786987,1.4579811096191406,4.225064277648926,1.5080214738845825,1.4887865781784058
101,2.5461816787719727,23.706113815307617,-36.1771354675293,-78.64798736572266,16.16599464416504,1.1505811214447021,-2.8357677459716797,-8.979329109191895,3.962254524230957,-7.208947658538818,-0.5106360912322998,-0.25825902819633484,2.842395544052124,-0.3787534236907959,0.17540132999420166,-1.6929652690887451,-1.3134382963180542,0.1969502866268158,-3.1318881511688232,0.7234088182449341,1.6731220483779907,-0.666023850440979,1.444343090057373,-0.08817850053310394
102,6.690485954284668,11.236469268798828,-21.86271095275879,-48.65339279174805,20.0,-3.4165291786193848,-10.468122482299805,3.4852025508880615,-7.099241256713867,1.7757139205932617,-0.5151670575141907,0.05126333236694336,2.9831888675689697,-0.42962756752967834,0.1915869265794754,-2.136748790740967,-0.9788609743118286,0.3102012872695923,-2.921566963195801,0.09636138379573822,0.25471410155296326,-1.8418409824371338,-0.14377130568027496,-1.3390929698944092
103,-26.2498779296875,8.28664779663086,-15.471657752990723,-26.697063446044922,20.0,-5.823652267456055,21.868619918823242,-6.100996017456055,2.3533811569213867,3.719972610473633,0.02170434594154358,0.10355401039123535,2.9123401641845703,-0.21367453038692474,0.07550743967294693,-2.258831262588501,-0.9218230843544006,-0.560588002204895,-1.089102029800415,-0.3694697320461273,-0.4437408745288849,-5.322310924530029,-0.1563299000263214,-1.6030479669570923
104,-34.1380500793457,-3.1669445037841797,-0.0187455415725708,-10.823572158813477,20.0,-5.3451433181762695,40.138492584228516,-7.08877420425415,6.181319236755371,14.022510528564453,0.44497597217559814,0.04748249053955078,0.9805768132209778,-0.3814230263233185,0.17571616172790527,1.1966279745101929,1.2374311685562134,-1.5553382635116577,0.9981160759925842,-1.2699891328811646,-0.5245363116264343,-6.107520580291748,-0.3640746474266052,-2.206515312194824
105,-51.65654754638672,2.639596939086914,0.7380533218383789,-3.3660850524902344,0.09609413146972656,-0.007965564727783203,59.92639923095703,-14.157827377319336,11.829940795898438,19.610488891601562,0.8287210464477539,0.08619260787963867,-2.3162460327148438,0.5997187495231628,0.47604361176490784,8.130317687988281,5.05452823638916,-3.219046115875244,3.481499671936035,-1.3921432495117188,-0.8379748463630676,-6.9848456382751465,0.6373316049575806,-2.040796995162964
