Timestep,left_hip_pitch_joint_Torque,left_hip_roll_joint_Torque,left_hip_yaw_joint_Torque,left_knee_joint_Torque,left_ankle_pitch_joint_Torque,left_ankle_roll_joint_Torque,right_hip_pitch_joint_Torque,right_hip_roll_joint_Torque,right_hip_yaw_joint_Torque,right_knee_joint_Torque,right_ankle_pitch_joint_Torque,right_ankle_roll_joint_Torque,left_hip_pitch_joint_Vel,left_hip_roll_joint_Vel,left_hip_yaw_joint_Vel,left_knee_joint_Vel,left_ankle_pitch_joint_Vel,left_ankle_roll_joint_Vel,right_hip_pitch_joint_Vel,right_hip_roll_joint_Vel,right_hip_yaw_joint_Vel,right_knee_joint_Vel,right_ankle_pitch_joint_Vel,right_ankle_roll_joint_Vel
72,12.111597061157227,-17.490266799926758,8.886924743652344,-9.432599067687988,-0.5367064476013184,-0.12338495254516602,-26.22498893737793,6.155075550079346,7.545096397399902,-23.776798248291016,-7.10929012298584,3.766765832901001,-6.217761993408203,0.4750039875507355,1.278451919555664,-1.2512106895446777,-2.710542678833008,2.833324670791626,2.139800786972046,0.7824707627296448,1.7187414169311523,-2.068638801574707,-1.3815572261810303,-0.36331412196159363
73,39.31016159057617,0.6547502279281616,-3.4558634757995605,-0.4914588928222656,-0.5211267471313477,-0.07845306396484375,-46.55828857421875,6.798695087432861,3.0401673316955566,-14.403243064880371,-2.6027274131774902,1.6966419219970703,-2.136335849761963,0.0954238623380661,0.8404629826545715,-9.187041282653809,-7.42294454574585,4.488055229187012,1.660852074623108,0.011734241619706154,1.083968162536621,-1.2454931735992432,0.9091580510139465,4.1963958740234375
74,67.22740173339844,24.67717170715332,-20.102840423583984,0.725982666015625,9.42107105255127,-3.083332061767578,-63.06240463256836,7.6994476318359375,6.149704933166504,-7.2037200927734375,0.32416343688964844,-0.31387805938720703,2.9684462547302246,0.08767421543598175,-0.23511214554309845,-3.3153817653656006,-0.45598137378692627,8.558391571044922,-4.673670291900635,0.021531883627176285,-2.584960699081421,13.886191368103027,2.576777935028076,3.687992572784424
75,45.55970001220703,40.986473083496094,-43.027835845947266,-122.15738677978516,-20.0,-9.88497543334961,-82.18856811523438,-6.358553886413574,6.993764877319336,-22.64311981201172,-1.8295272588729858,-0.48963651061058044,3.766671895980835,-0.37769389152526855,0.4801154136657715,-2.9964499473571777,-0.5402953624725342,3.4701311588287354,-6.878844738006592,-2.196960687637329,-4.21359920501709,15.659649848937988,1.3841291666030884,-0.06947837769985199
76,-14.168390274047852,36.62269592285156,-30.79300308227539,-95.60638427734375,-20.0,-19.722301483154297,-51.9305534362793,-6.11602783203125,10.832179069519043,-30.432098388671875,-1.4527215957641602,-0.22084569931030273,2.527061939239502,0.027103036642074585,-0.4703700542449951,-2.992588996887207,-0.06783926486968994,2.331761360168457,-8.184767723083496,-1.328242301940918,-2.2506215572357178,8.206686973571777,1.7933714389801025,-1.8802638053894043
77,-31.166057586669922,7.337614059448242,-17.499332427978516,-69.2164077758789,-10.212808609008789,-15.865806579589844,-15.675132751464844,5.114105224609375,0.20217376947402954,-16.856609344482422,-1.034963846206665,0.06987190246582031,2.639011859893799,-0.3008946478366852,0.4032655656337738,-3.9954288005828857,0.3070877492427826,0.4729645252227783,-8.751108169555664,-0.9416245222091675,0.13210928440093994,3.0060834884643555,0.652777910232544,-2.6131441593170166
78,-28.517929077148438,13.635658264160156,-20.30131721496582,-42.97919464111328,3.2829177379608154,-10.07844352722168,4.475299835205078,1.3561134338378906,1.2945444583892822,-2.3189125061035156,-0.5171281099319458,0.15874242782592773,2.039978504180908,-0.3237369656562805,-0.16216525435447693,-3.0375936031341553,-0.22265547513961792,-4.1749186515808105,-8.096025466918945,-1.19286048412323,0.6116938591003418,-0.4581741690635681,-0.710320234298706,-2.967426300048828
79,-51.26936340332031,-6.437815189361572,-5.6690521240234375,-25.75368309020996,12.069487571716309,-4.741384506225586,33.87590789794922,14.732684135437012,-9.963720321655273,3.0745277404785156,-0.08939599990844727,0.32228803634643555,1.4971975088119507,-1.5158138275146484,-0.7536548376083374,-2.7202563285827637,-0.2558399438858032,-5.636419773101807,-6.5136494636535645,-1.0118380784988403,0.8273681998252869,-4.093401908874512,-1.761351466178894,-3.427584409713745
80,-65.07532501220703,-3.301908493041992,-3.23260235786438,-15.5751953125,19.540889739990234,-4.138866424560547,67.15567779541016,3.4435513019561768,-0.9291567802429199,11.042617797851562,0.13361263275146484,0.293642520904541,-1.458574652671814,-1.4922462701797485,0.0233723446726799,4.182781219482422,2.6187782287597656,-5.973606109619141,-1.8051543235778809,-1.2187844514846802,1.2047536373138428,-10.622536659240723,-4.07193660736084,-3.5011541843414307
81,-107.33392333984375,-0.9351520538330078,3.484145164489746,-20.681480407714844,-0.8652744293212891,0.5053081512451172,117.79387664794922,-9.91425895690918,9.806329727172852,-16.435272216796875,-20.0,-10.877067565917969,-8.361618041992188,-1.0285224914550781,2.3409173488616943,15.706361770629883,6.530571460723877,-3.5360004901885986,1.1934254169464111,-1.934821367263794,0.7154533863067627,-5.3130998611450195,17.83173179626465,4.41252326965332
