Timestep,left_hip_pitch_joint_Torque,left_hip_roll_joint_Torque,left_hip_yaw_joint_Torque,left_knee_joint_Torque,left_ankle_pitch_joint_Torque,left_ankle_roll_joint_Torque,right_hip_pitch_joint_Torque,right_hip_roll_joint_Torque,right_hip_yaw_joint_Torque,right_knee_joint_Torque,right_ankle_pitch_joint_Torque,right_ankle_roll_joint_Torque,left_hip_pitch_joint_Vel,left_hip_roll_joint_Vel,left_hip_yaw_joint_Vel,left_knee_joint_Vel,left_ankle_pitch_joint_Vel,left_ankle_roll_joint_Vel,right_hip_pitch_joint_Vel,right_hip_roll_joint_Vel,right_hip_yaw_joint_Vel,right_knee_joint_Vel,right_ankle_pitch_joint_Vel,right_ankle_roll_joint_Vel
60,-17.784093856811523,19.2007999420166,-28.679075241088867,-85.32039642333984,-20.0,12.908137321472168,-11.191628456115723,0.4519602060317993,-0.39083078503608704,-10.081720352172852,-0.370908260345459,-0.06229996681213379,1.3532079458236694,-0.30490103363990784,0.20300322771072388,-0.7740906476974487,0.1502823531627655,0.2088003158569336,0.03884138911962509,-0.25835803151130676,0.06831265985965729,1.4235119819641113,-1.2682139873504639,1.3206570148468018
61,-15.869024276733398,14.997681617736816,-26.261951446533203,-78.51354217529297,-20.0,10.124568939208984,-12.68986701965332,4.94981050491333,-4.757630825042725,-4.134296417236328,-0.28176355361938477,-0.08650970458984375,1.209879994392395,-0.015357792377471924,0.2736302316188812,-0.6355072855949402,-1.1854294538497925,0.18095003068447113,0.09719346463680267,0.17119768261909485,-0.5966706871986389,-1.3654086589813232,-1.881636142730713,0.7251024842262268
62,-8.038413047790527,20.69525909423828,-33.504005432128906,-81.80558013916016,-16.237993240356445,6.862660884857178,-14.488534927368164,0.9731788039207458,-1.6039934158325195,6.150528907775879,0.12291491031646729,-0.01967012882232666,1.3160295486450195,-0.0794624462723732,0.2772543728351593,-1.0265247821807861,-0.49928468465805054,0.38008877635002136,-0.24459943175315857,0.04410841315984726,-0.9308962821960449,-0.5901008248329163,0.6310622692108154,0.6691114902496338
63,-7.195937156677246,18.501731872558594,-27.18458366394043,-61.03958511352539,-13.625919342041016,5.773542404174805,-11.456708908081055,-3.1571731567382812,1.921705961227417,1.4122796058654785,-0.8058582544326782,-0.05572044849395752,1.351770043373108,-0.15798358619213104,0.3361619710922241,-1.111733317375183,-0.47800955176353455,0.2619158625602722,-0.33862000703811646,-0.05467652529478073,-0.7274760007858276,-1.1812304258346558,-0.00010458455653861165,0.8311792612075806
64,-14.478808403015137,15.335002899169922,-26.73946762084961,-49.46739196777344,-7.7992262840271,7.757877349853516,-1.0747225284576416,-1.2776143550872803,3.4589266777038574,1.8080129623413086,-2.585202932357788,-0.1408633589744568,1.3627073764801025,-0.1054684966802597,-0.011085204780101776,-1.0210522413253784,-0.55906081199646,-0.19610708951950073,0.4510614573955536,0.3618357181549072,-0.30154868960380554,-2.852220058441162,-0.00010349282092647627,0.4668342173099518
65,-18.210025787353516,11.626684188842773,-11.775333404541016,-13.746238708496094,-1.3797208070755005,2.620140314102173,8.061216354370117,-10.104656219482422,7.745581150054932,-0.8025436401367188,-6.831413269042969,-0.14040297269821167,0.8915691375732422,-0.11747786402702332,-0.035354483872652054,-0.18130168318748474,-1.0315353870391846,0.9087619781494141,1.4385669231414795,0.3776298761367798,0.34372255206108093,-6.372649192810059,-7.85931697464548e-05,0.4468056559562683
66,-30.528181076049805,1.0655553340911865,2.2926249504089355,0.057041168212890625,1.0149075984954834,0.021474599838256836,34.565826416015625,-5.4734578132629395,14.830601692199707,-47.28447723388672,-19.674579620361328,10.175809860229492,-0.40841856598854065,0.4898480772972107,-0.0591789074242115,3.461386203765869,1.0944145917892456,0.3925933837890625,1.593522548675537,0.473906934261322,-0.5198020339012146,-1.3369593620300293,4.9501543045043945,-3.3486175537109375
67,-28.049837112426758,-4.388971328735352,4.478781700134277,-0.16917800903320312,-0.33595919609069824,-0.10477131605148315,15.661197662353516,-15.991379737854004,28.805784225463867,-89.605224609375,-15.24905776977539,12.04632568359375,-1.74666428565979,0.5657888054847717,-0.04712642729282379,6.568728446960449,1.7273595333099365,-0.30322185158729553,1.7706631422042847,0.49665218591690063,-0.8315629363059998,-0.35231444239616394,-1.2740983963012695,-3.9075522422790527
68,-24.600154876708984,-3.185401439666748,2.614823818206787,-4.926036834716797,-0.4025154113769531,-0.023693084716796875,-0.28165531158447266,-12.452853202819824,39.68941879272461,-96.81884765625,-20.0,11.787510871887207,-3.1141679286956787,0.3108447194099426,-0.22910282015800476,7.340567111968994,2.998399019241333,-0.9024429321289062,1.405387043952942,0.41915813088417053,-0.9254618883132935,-0.6631350517272949,-0.8969802856445312,-3.6343133449554443
69,-26.87800407409668,3.912046194076538,-0.7603116631507874,-14.067234992980957,-0.9220423698425293,0.07656729221343994,6.833139419555664,-18.142200469970703,38.48077392578125,-75.53499603271484,-15.427285194396973,10.84457778930664,-3.416217803955078,0.3575149476528168,-0.09208467602729797,3.785482406616211,2.4532623291015625,-0.877072811126709,1.3894792795181274,0.45031267404556274,-0.5891196727752686,-0.8800207376480103,-0.7761636972427368,-2.060546398162842
70,-11.254585266113281,-0.3308264911174774,0.3618077039718628,-6.674386024475098,-0.8257274627685547,0.15528321266174316,-9.081966400146484,-11.683867454528809,31.681346893310547,-73.202880859375,-9.432623863220215,7.695642471313477,-3.4148340225219727,0.12505722045898438,-0.3294658660888672,1.1427595615386963,-0.17600853741168976,0.5438627600669861,1.3466570377349854,0.4116021394729614,-0.48230403661727905,-0.9340062141418457,-0.7468158602714539,-0.07330190390348434
71,-2.866471290588379,-2.6962008476257324,2.637821912765503,-0.4181535243988037,-0.20417308807373047,-0.05490756034851074,-11.379317283630371,-7.387738227844238,25.906763076782227,-60.51589584350586,-1.470829725265503,9.842413902282715,-2.734940767288208,0.1507706642150879,-0.17407208681106567,-0.4791087210178375,-1.0797935724258423,0.9102079272270203,1.8727970123291016,0.5435587167739868,-0.6098203659057617,-1.4292606115341187,-0.6463770270347595,-0.24066315591335297
72,0.07408905029296875,-2.998424530029297,1.4270503520965576,-2.764272689819336,-0.19276785850524902,-0.08201837539672852,-14.93281364440918,-2.3750555515289307,16.280385971069336,-37.681331634521484,6.985922336578369,7.167787551879883,-2.1086792945861816,-0.23930837213993073,-0.3274683654308319,-3.568908929824829,-1.6696513891220093,0.8802321553230286,1.6875660419464111,0.498015820980072,-0.5258312821388245,-1.30561363697052,-0.7542241215705872,0.7856777906417847
73,24.16790008544922,13.117932319641113,-9.726786613464355,0.5355453491210938,-0.07132530212402344,0.050221920013427734,-29.347026824951172,-12.513035774230957,8.953022956848145,-13.89745044708252,15.169441223144531,3.2631096839904785,0.15224313735961914,0.18490128219127655,-0.7867671251296997,-8.374615669250488,-3.3066649436950684,1.3980716466903687,0.49990296363830566,0.38222941756248474,-0.06008683890104294,0.8691771626472473,0.16215355694293976,2.3885653018951416
74,40.33722686767578,21.22587776184082,-27.698837280273438,-39.816322326660156,-18.221033096313477,7.582674026489258,-44.052101135253906,-9.286598205566406,-0.5666912794113159,1.1163864135742188,6.547654151916504,0.9519181251525879,2.1761012077331543,0.6282614469528198,-0.13821005821228027,-2.5461483001708984,8.447468757629395,-4.847596168518066,-2.700859546661377,-0.6287388801574707,0.1757069081068039,7.982417106628418,6.452410697937012,2.8536322116851807
75,26.697237014770508,22.78977394104004,-44.045169830322266,-88.25778198242188,-20.0,13.111124038696289,-34.001564025878906,-4.228158950805664,1.9405221939086914,-6.0771942138671875,-1.481400489807129,-0.3500063419342041,1.5444563627243042,-0.09831006824970245,0.49728620052337646,0.08460018783807755,-1.7796097993850708,0.24368183314800262,-4.035938262939453,-0.6687453985214233,1.9371509552001953,9.677934646606445,2.4714293479919434,1.7391839027404785
76,2.2443981170654297,28.765445709228516,-45.197303771972656,-95.30452728271484,-20.0,9.147432327270508,-25.049030303955078,0.07520139217376709,-3.601961135864258,-12.823066711425781,-0.7455215454101562,-0.1476609706878662,1.202705979347229,-0.04662518948316574,0.10868944227695465,-0.3308776319026947,-1.550132155418396,0.7518306970596313,-4.839294910430908,-0.25146299600601196,1.5751619338989258,6.686431884765625,3.2809059619903564,1.1747721433639526
77,-8.407644271850586,10.986367225646973,-31.496261596679688,-83.19319915771484,-20.0,7.532564640045166,-7.668880462646484,4.080233097076416,-6.165957927703857,-10.178428649902344,-0.8318400382995605,-0.05088305473327637,1.771344780921936,0.14342224597930908,0.20475143194198608,-0.9771789312362671,-1.2011626958847046,0.8219431638717651,-4.142723083496094,-0.249050572514534,0.6713804006576538,2.8769001960754395,1.702863097190857,0.6519685387611389
78,-7.004488945007324,12.244255065917969,-27.14265251159668,-76.00804138183594,-16.492033004760742,4.926155090332031,-9.228824615478516,2.4155075550079346,-5.325303077697754,-5.222239971160889,-0.6108434200286865,0.03254377841949463,2.110834836959839,0.21909919381141663,0.2021154910326004,-1.3880209922790527,-1.2399182319641113,0.46207094192504883,-3.754146099090576,-0.5111867785453796,-0.5611391067504883,0.035300642251968384,0.48217853903770447,0.5511876940727234
79,-21.945528030395508,-3.545586109161377,-20.981914520263672,-71.37213897705078,-9.527177810668945,1.8511632680892944,3.2290000915527344,8.518710136413574,-4.974400043487549,2.514331340789795,-0.1986299753189087,-0.02726691961288452,2.2509055137634277,0.21788594126701355,0.40058091282844543,-1.8395966291427612,-1.1281360387802124,0.5888922214508057,-3.1846892833709717,-0.2938331067562103,-1.109713077545166,-1.1990283727645874,-0.8972553014755249,-0.26619166135787964
80,-23.00171661376953,2.9654297828674316,-18.254430770874023,-53.659629821777344,-0.904414176940918,-0.13731366395950317,9.310039520263672,2.0097029209136963,2.460739850997925,2.090578079223633,0.006230354309082031,-0.054749488830566406,2.290614366531372,-0.2922303080558777,0.060072191059589386,-2.1734941005706787,-0.7591445446014404,0.14651325345039368,-1.9803659915924072,-0.31404346227645874,-0.6401519775390625,-3.115251064300537,-1.5534412860870361,-0.7745274305343628
81,-15.429789543151855,4.0487260818481445,-7.675098419189453,-29.677337646484375,10.709247589111328,-0.8403922319412231,7.894285678863525,1.0944550037384033,-0.3327903747558594,2.5969676971435547,-0.002586841583251953,0.032472848892211914,2.1460630893707275,-0.36198052763938904,0.35352614521980286,-2.192244529724121,0.18970675766468048,-0.5447851419448853,-0.9197894334793091,-0.13711269199848175,-0.43891164660453796,-5.951972961425781,-1.7227778434753418,-1.4055688381195068
82,-11.568009376525879,10.180368423461914,-6.820143222808838,-13.709312438964844,20.0,-5.001659393310547,9.739483833312988,1.5656492710113525,-0.028132915496826172,11.013694763183594,0.2662208080291748,0.14144015312194824,1.7892489433288574,-0.1286112517118454,0.03547713905572891,-1.451779842376709,-0.22468747198581696,-0.7322967052459717,0.14950446784496307,0.1544039249420166,-0.8347572088241577,-6.255963325500488,-1.5673035383224487,-1.2264264822006226
83,-22.481792449951172,-1.7723935842514038,1.7220691442489624,-5.345042705535889,20.0,-4.43635368347168,30.970802307128906,-5.1309356689453125,6.373620986938477,13.439697265625,0.6141656637191772,0.02144789695739746,0.4051336944103241,-0.11539790034294128,0.35535937547683716,2.6670985221862793,2.6229984760284424,-0.9026806354522705,2.08035945892334,-0.14249621331691742,-0.7237295508384705,-6.7570271492004395,-0.2552253305912018,-1.7269049882888794
84,-57.316383361816406,-3.758119583129883,6.265551567077637,-7.13665771484375,0.05286979675292969,-0.1680440902709961,59.428367614746094,-12.666685104370117,18.062850952148438,17.351608276367188,0.5621254444122314,-0.08495903015136719,-3.364114999771118,-0.22889801859855652,0.5411277413368225,8.369893074035645,7.113539218902588,-2.4332525730133057,2.989807605743408,-0.9002096056938171,-1.1829900741577148,-2.6021924018859863,7.256573677062988,-5.041470527648926
85,-45.222896575927734,-5.985391616821289,4.328760623931885,-9.70412826538086,-1.77589750289917,0.29151594638824463,49.02381896972656,-10.065862655639648,38.77906036376953,-52.94306945800781,-20.0,-10.241375923156738,-5.627594947814941,-0.10324878990650177,0.290026992559433,10.391748428344727,2.2438392639160156,-0.11389506608247757,0.5832585096359253,0.40966320037841797,0.46695035696029663,1.265739917755127,-2.515550374984741,0.6599014401435852
86,-30.60800552368164,-2.3838486671447754,1.3845354318618774,-20.633399963378906,-1.048107624053955,0.023223668336868286,39.21037292480469,-6.828241348266602,38.934364318847656,-63.64356994628906,-6.925002098083496,2.008678436279297,-4.958738327026367,-0.355171799659729,-0.14029543101787567,4.284617900848389,2.626457929611206,-0.13812977075576782,1.983902096748352,0.10298526287078857,-0.1583821028470993,0.2951992154121399,-2.116783618927002,0.021340802311897278
87,-5.105335235595703,2.1282248497009277,0.12283578515052795,-8.513665199279785,-0.8743051290512085,0.03701812028884888,-2.999347686767578,-10.845565795898438,28.405738830566406,-57.798587799072266,-4.582076549530029,4.023884296417236,-4.7995405197143555,-0.21398578584194183,0.004741232842206955,0.4842432141304016,0.522059440612793,0.48329460620880127,2.0966434478759766,0.061967939138412476,-0.30549052357673645,-0.17749589681625366,-1.9002290964126587,-0.0864965170621872
88,19.222579956054688,2.2578282356262207,-1.6422622203826904,-0.25700950622558594,-0.26590824127197266,-0.02888345718383789,-31.148527145385742,-14.818153381347656,21.19407844543457,-55.983150482177734,7.126245021820068,3.3008246421813965,-3.194693088531494,-0.36574605107307434,0.24113599956035614,-3.2534902095794678,-0.9857718348503113,0.550966739654541,2.175126791000366,-0.07051981985569,-0.06119856238365173,-0.5467150807380676,-1.941123604774475,0.30517297983169556
89,7.836612224578857,2.552130699157715,-1.6869053840637207,4.060949325561523,-0.30826330184936523,0.07754850387573242,-11.831581115722656,-14.56280517578125,12.482179641723633,-33.579803466796875,20.0,5.412613868713379,-1.9456614255905151,-0.1807204782962799,0.29350972175598145,-5.55765962600708,-3.578925848007202,2.5993361473083496,2.2438430786132812,0.09117729961872101,0.054220713675022125,-0.7693182826042175,-1.6883662939071655,-0.12049722671508789
90,10.333158493041992,-0.7775617241859436,0.9927814602851868,14.964465141296387,0.7582311630249023,-0.2658686637878418,-12.001160621643066,-10.402009963989258,7.558341979980469,-31.080928802490234,20.0,7.639804840087891,-1.3331724405288696,-0.11475923657417297,0.17477606236934662,-3.9287168979644775,-1.3045945167541504,1.9242078065872192,2.5887398719787598,0.15104375779628754,-0.29741477966308594,-0.8676884174346924,-1.7183586359024048,-0.3970077633857727
91,13.801813125610352,1.9452831745147705,-2.801461935043335,9.357598304748535,0.23981380462646484,-0.09547090530395508,-17.59935760498047,-12.161149024963379,9.888023376464844,-16.966745376586914,20.0,5.529921054840088,-0.6643592119216919,-0.25870728492736816,0.12303970754146576,-3.9205493927001953,-1.4890965223312378,2.387960433959961,1.4060542583465576,-0.018450923264026642,0.20028358697891235,0.8033201694488525,-0.9804708957672119,-0.4535887837409973
92,41.03293991088867,20.367887496948242,-16.227859497070312,4.268115997314453,0.2817552089691162,-0.04260540008544922,-35.571205139160156,3.1412787437438965,-6.445146560668945,-4.822345733642578,20.0,6.193848609924316,1.8626848459243774,0.9034968614578247,-0.040155768394470215,-2.095867156982422,7.472731590270996,-1.5561299324035645,-1.4145749807357788,-0.07408303022384644,0.2964237332344055,5.881378173828125,3.764087677001953,-0.714336633682251
93,52.82762145996094,26.26466941833496,-49.70175552368164,-59.00075149536133,-20.0,5.827865123748779,-50.259765625,4.3126020431518555,-5.850179672241211,-2.2883262634277344,-0.7084922790527344,0.193098783493042,1.018778681755066,-0.40840819478034973,-0.1646956354379654,1.6615594625473022,-2.808342695236206,0.3805542290210724,-4.133331775665283,-0.19752629101276398,0.7837538123130798,11.006609916687012,4.931346893310547,1.2618305683135986
94,16.461345672607422,33.356407165527344,-48.92875671386719,-77.2843017578125,-13.156160354614258,2.857023239135742,-22.332853317260742,-9.035913467407227,4.627901077270508,-20.555309295654297,-1.4876961708068848,-0.1838688850402832,1.5544170141220093,0.26068776845932007,0.11618345975875854,0.8399918675422668,-2.7230849266052246,0.8113910555839539,-3.97056245803833,0.813000500202179,2.0894808769226074,4.794425964355469,3.001558303833008,1.3719435930252075
95,6.845969200134277,21.61713409423828,-39.50860595703125,-80.69998168945312,-13.306727409362793,3.351865768432617,-12.632858276367188,-4.929234027862549,-0.8469338417053223,-8.510251998901367,-0.9226064682006836,-0.1397387981414795,2.1522836685180664,-0.02471292018890381,0.005330175161361694,-0.07429824024438858,-2.3094472885131836,0.720788300037384,-3.1960439682006836,-0.06489068269729614,1.2022761106491089,1.0390454530715942,1.0184919834136963,0.37720370292663574
96,-11.194082260131836,14.699676513671875,-28.695592880249023,-73.78011322021484,-7.5769500732421875,-0.4364895820617676,1.6193571090698242,0.04915928840637207,-3.451831817626953,2.7187535762786865,-0.13382291793823242,0.03031328320503235,2.4613230228424072,0.11528144776821136,0.17324388027191162,-0.6232050657272339,-2.2022385597229004,0.5576145648956299,-2.7724108695983887,-0.4059164524078369,0.32704460620880127,-0.005114940460771322,0.7473433613777161,0.2191784381866455
97,0.035640716552734375,8.493250846862793,-21.647172927856445,-62.17013931274414,2.280524969100952,-2.017300605773926,-5.373011589050293,8.723089218139648,-8.06473159790039,4.698301792144775,-0.335798978805542,0.08520075678825378,2.775487184524536,0.1050717905163765,0.02668403834104538,-0.9594044089317322,-1.9764245748519897,0.49279510974884033,-2.2826988697052,-0.5136256814002991,-1.1942691802978516,-0.012596707791090012,-2.0242409706115723,-0.11418834328651428
98,-7.250860214233398,6.278990268707275,-17.741153717041016,-48.62034606933594,12.07070255279541,-3.8671650886535645,-0.06296634674072266,-0.14735960960388184,2.1107912063598633,-0.6961889266967773,0.05291390419006348,-0.03155273199081421,3.0653204917907715,-0.07634823769330978,0.2428775429725647,-1.592439889907837,-1.7107083797454834,0.48989933729171753,-1.58686363697052,-0.4942440986633301,-0.7055274844169617,-2.2836461067199707,-1.5473464727401733,-0.2717629373073578
99,-6.74028205871582,7.7628631591796875,-23.270158767700195,-50.80572509765625,20.0,-6.3870086669921875,-3.568181037902832,6.455390930175781,-3.6113128662109375,5.854278564453125,0.08377313613891602,0.024245738983154297,3.1388652324676514,-0.012155033648014069,0.04670540243387222,-2.038506269454956,-1.4280691146850586,0.20401039719581604,-1.0581673383712769,-0.19410377740859985,-1.337721824645996,-3.029999256134033,-1.6493384838104248,-1.0735844373703003
100,-5.690537929534912,7.518894672393799,-9.197461128234863,-16.594402313232422,20.0,-5.600024223327637,0.13628387451171875,1.319455862045288,0.0744938850402832,4.060007095336914,-0.0035991668701171875,0.09342360496520996,2.606518268585205,0.31859689950942993,-0.07426232099533081,-1.204911231994629,-1.554154872894287,-2.926212787628174,-0.7445493340492249,0.2690443694591522,-1.3512272834777832,-4.1233625411987305,-2.1983330249786377,-1.0402384996414185
101,-10.48714828491211,-5.960299968719482,-0.5992489457130432,-6.854550361633301,20.0,-4.1730756759643555,14.85136890411377,-0.23772013187408447,3.3593530654907227,8.856778144836426,0.44470739364624023,0.042333126068115234,1.838934063911438,0.03236168250441551,0.1690826565027237,0.7050069570541382,-0.1778888702392578,-1.5862126350402832,0.14323551952838898,0.20049253106117249,-0.7105914950370789,-3.863982915878296,-1.6187458038330078,-1.0288856029510498
102,-31.560630798339844,-5.9404449462890625,5.967752456665039,-9.769951820373535,20.0,-4.636927127838135,37.664573669433594,-10.241006851196289,11.79609203338623,7.804012298583984,0.694528341293335,-0.05527853965759277,-0.42590072751045227,-0.41431039571762085,0.22109977900981903,4.692270278930664,3.485844850540161,-0.572904109954834,2.2930779457092285,-0.6484410166740417,-0.05622405558824539,-6.405470848083496,0.9005963206291199,-1.3948713541030884
103,-59.63823318481445,-3.6622257232666016,7.162370681762695,-7.672504425048828,-0.7676515579223633,-0.11638975143432617,58.602996826171875,-12.235845565795898,26.926475524902344,-5.590534210205078,-9.80450439453125,-7.200984954833984,-4.389578819274902,-0.09425666183233261,0.6067149639129639,10.47364616394043,5.249197959899902,-1.8373606204986572,1.6521034240722656,-0.9539375901222229,-0.17954674363136292,-1.4392709732055664,8.888235092163086,1.5524346828460693
104,-37.949745178222656,-4.328024387359619,1.1058125495910645,-17.031450271606445,-1.6987271308898926,0.2809091806411743,49.25321960449219,-12.395350456237793,42.39553451538086,-67.14208984375,-12.989255905151367,-2.770526885986328,-4.752370834350586,-0.2206302434206009,0.37689435482025146,7.370058536529541,0.9090831279754639,0.29327189922332764,0.8338587284088135,-0.13506865501403809,0.2630558907985687,2.071241855621338,-2.874744415283203,0.28596577048301697
105,-16.957382202148438,2.453871726989746,-1.2247897386550903,-15.627174377441406,-0.6961917877197266,-0.014692828059196472,21.37639617919922,-10.47827434539795,38.0399055480957,-71.88121795654297,-4.588927268981934,0.5439170598983765,-4.2155256271362305,-0.07448781281709671,-0.14529772102832794,1.6274504661560059,1.4521009922027588,-0.09754399210214615,1.8730359077453613,-0.06304630637168884,-0.15700654685497284,0.8000220060348511,-2.4475579261779785,-0.027770191431045532
106,4.552859306335449,6.383792400360107,-3.29486083984375,-4.0269575119018555,-0.4977966547012329,0.07056635618209839,-7.773134708404541,-15.839550018310547,27.880016326904297,-70.86314392089844,7.609438896179199,2.256446123123169,-3.1462340354919434,0.2360929548740387,-0.5639937520027161,-2.5882139205932617,0.6294695734977722,0.4864429533481598,2.4905035495758057,0.012167096138000488,-0.413759708404541,-0.19156047701835632,-2.1750006675720215,0.24352195858955383
107,4.6103692054748535,-2.653263568878174,2.461346387863159,6.5922393798828125,-0.3913249969482422,-0.02038288116455078,-10.36855697631836,-19.681198120117188,21.88149642944336,-52.98579406738281,14.473530769348145,2.8012053966522217,-2.383291006088257,-0.006058908998966217,0.14421552419662476,-3.8203630447387695,-2.2258853912353516,1.5394840240478516,2.326463460922241,0.008796855807304382,0.03992868959903717,-0.38091158866882324,-1.9872533082962036,0.39491069316864014
108,17.600645065307617,-0.786108136177063,-1.351048469543457,9.328632354736328,0.3262495994567871,-0.07532787322998047,-21.89400863647461,-8.145612716674805,13.855628967285156,-47.50733947753906,20.0,1.9304546117782593,-0.8251451849937439,-0.0752720832824707,-0.16690726578235626,-5.230560302734375,-2.121063709259033,2.055042266845703,2.5842020511627197,0.11106105148792267,-0.0011385083198547363,-0.8634766340255737,-1.7925113439559937,0.23300784826278687
109,26.07195281982422,4.859439373016357,-4.272387981414795,11.616151809692383,0.6211633086204529,-0.13021564483642578,-27.87862777709961,-3.57511305809021,2.794280767440796,-17.819765090942383,20.0,3.6882143020629883,0.41368722915649414,0.10632669180631638,-0.39481303095817566,-5.912635803222656,-0.2718144655227661,2.0024561882019043,0.9858818054199219,0.020384352654218674,0.178314670920372,1.088464379310608,-0.3675483465194702,-0.4104546904563904
