Timestep,Left_Foot_Force_N,Right_Foot_Force_N
244,149.01597595214844,-0.0
245,145.83493041992188,-0.0
246,0.0,-473.9612121582031
247,0.0,-490.97393798828125
248,0.0,-470.5829162597656
249,0.0,-398.11810302734375
250,0.0,-327.1463623046875
251,0.0,-288.1697998046875
252,0.0,-174.9449920654297
253,0.0,-138.97596740722656
254,377.54913330078125,-0.0
255,538.6150512695312,-0.0
256,477.764404296875,-0.0
257,401.7438049316406,-0.0
258,423.70086669921875,-0.0
259,245.4423370361328,-0.0
260,155.40139770507812,-0.0
261,150.33209228515625,-0.0
262,144.21438598632812,-0.0
263,147.7017059326172,-0.0
264,85.49266052246094,-0.0
265,0.0,-695.8338012695312
266,0.0,-428.4344787597656
267,0.0,-389.7182312011719
268,0.0,-337.5198974609375
269,0.0,-319.7314758300781
270,0.0,-186.13955688476562
271,0.0,-140.7751007080078
272,572.1195068359375,-9.649917602539062
273,609.344482421875,-0.0
274,474.9711608886719,-0.0
275,400.5262451171875,-0.0
276,303.91961669921875,-0.0
277,231.94944763183594,-0.0
278,158.9598388671875,-0.0
279,148.67857360839844,-0.0
280,134.19009399414062,-0.0
281,131.0084991455078,-0.0
282,0.0,-554.2450561523438
283,0.0,-443.5206298828125
284,0.0,-475.8244934082031
285,0.0,-431.1507263183594
286,0.0,-351.8115234375
287,0.0,-265.7298889160156
288,0.0,-168.41204833984375
289,0.0,-147.95425415039062
290,795.7659912109375,-1.8723193407058716
291,495.6862487792969,-0.0
292,534.9697875976562,-0.0
293,386.7718811035156,-0.0
294,307.1748046875,-0.0
295,206.30950927734375,-0.0
296,197.32925415039062,-0.0
297,139.57102966308594,-0.0
298,139.285888671875,-0.0
299,47.40454864501953,-183.7288360595703
300,0.0,-701.4344482421875
301,0.0,-482.16119384765625
302,0.0,-428.487548828125
303,0.0,-360.9402160644531
304,0.0,-305.32012939453125
305,0.0,-166.7225799560547
306,0.0,-110.44615173339844
307,410.9468994140625,-0.0
308,505.23638916015625,-0.0
309,512.6071166992188,-0.0
310,379.5285339355469,-0.0
311,325.0341796875,-0.0
312,288.62908935546875,-0.0
313,168.07484436035156,-0.0
314,133.19134521484375,-0.0
315,123.28201293945312,-0.0
316,70.52693176269531,-0.0
317,0.0,-300.0260925292969
318,0.0,-449.6615905761719
319,0.0,-400.827880859375
320,0.0,-361.4370422363281
321,0.0,-337.9448547363281
322,0.0,-296.5389404296875
323,0.0,-151.20187377929688
324,0.0,-133.59230041503906
325,694.3348999023438,-0.0
326,467.1576843261719,-0.0
327,475.4247131347656,-0.0
328,425.75555419921875,-0.0
329,351.2122497558594,-0.0
330,217.0736541748047,-0.0
331,157.3953399658203,-0.0
332,156.26187133789062,-0.0
333,128.7948455810547,-0.0
334,128.91810607910156,-0.0
335,0.0,-377.4827880859375
336,0.0,-485.92437744140625
337,0.0,-503.2803649902344
338,0.0,-429.8846740722656
339,0.0,-309.3737487792969
340,0.0,-304.97930908203125
341,0.0,-217.63238525390625
342,0.0,-158.0496826171875
343,213.37025451660156,-12.981880187988281
344,504.59722900390625,-0.0
345,493.263671875,-0.0
346,426.0434265136719,-0.0
347,386.8791198730469,-0.0
348,272.1374206542969,-0.0
349,150.83787536621094,-0.0
350,149.39454650878906,-0.0
351,137.620849609375,-0.0
352,138.44496154785156,-0.0
353,27.45244598388672,-0.0
354,0.0,-298.10321044921875
355,0.0,-466.5931091308594
356,0.0,-481.4218444824219
357,0.0,-412.20770263671875
358,0.0,-305.91259765625
359,0.0,-208.27120971679688
360,0.0,-151.844482421875
361,178.55255126953125,-109.59671783447266
362,546.8341064453125,-0.0
363,462.65625,-0.0
364,436.0535583496094,-0.0
365,327.9222412109375,-0.0
366,294.98126220703125,-0.0
367,158.13450622558594,-0.0
368,176.80770874023438,-0.0
369,149.9425048828125,-0.0
370,133.06373596191406,-0.0
371,118.6304931640625,-549.1417236328125
372,0.0,-583.4144287109375
373,0.0,-455.3125
374,0.0,-434.8600769042969
375,0.0,-388.33905029296875
376,0.0,-299.8739929199219
377,0.0,-239.58966064453125
378,0.0,-144.24769592285156
379,0.0,-83.43318939208984
380,236.4980926513672,-0.0
381,421.822265625,-0.0
382,434.94964599609375,-0.0
383,391.7433776855469,-0.0
384,350.96673583984375,-0.0
385,272.9750061035156,-0.0
386,201.9183807373047,-0.0
387,140.84971618652344,-0.0
388,143.7899627685547,-0.0
389,12.120668411254883,-728.0994262695312
390,0.0,-714.8928833007812
391,0.0,-479.3941955566406
392,0.0,-423.3586730957031
393,0.0,-360.2859802246094
394,0.0,-282.5325012207031
395,0.0,-164.2374267578125
396,0.0,-152.9765625
397,0.0,-58.83842086791992
398,435.8160400390625,-0.0
399,469.1885070800781,-0.0
400,347.91583251953125,-0.0
401,314.3075866699219,-0.0
402,279.252197265625,-0.0
403,262.666259765625,-0.0
404,146.80445861816406,-0.0
405,139.69561767578125,-0.0
406,117.16346740722656,-433.505615234375
407,0.0,-569.5697631835938
408,0.0,-515.931396484375
409,0.0,-459.4448547363281
410,0.0,-370.8243713378906
411,0.0,-287.04962158203125
412,0.0,-207.5814208984375
413,0.0,-169.73817443847656
414,0.0,-132.3948516845703
415,607.8995971679688,-0.0
416,497.3349609375,-0.0
417,496.2403869628906,-0.0
418,383.9638671875,-0.0
419,323.9748840332031,-0.0
420,248.54397583007812,-0.0
421,197.8373260498047,-0.0
422,155.19073486328125,-0.0
423,149.8446502685547,-0.0
424,132.1161346435547,-0.0
425,0.0,-326.5122375488281
426,0.0,-422.0497741699219
427,0.0,-475.6947021484375
428,0.0,-411.8742980957031
429,0.0,-320.352294921875
430,0.0,-240.39242553710938
431,0.0,-148.6934051513672
432,0.0,-66.1645736694336
433,560.5088500976562,-0.0
434,507.2251892089844,-0.0
435,382.3404846191406,-0.0
436,413.8155517578125,-0.0
437,312.246337890625,-0.0
438,243.25106811523438,-0.0
439,151.7039031982422,-0.0
440,137.04933166503906,-0.0
441,139.0349884033203,-0.0
442,93.07456970214844,-0.0
443,0.0,-271.5707702636719
444,0.0,-431.9754943847656
445,0.0,-465.5098876953125
446,0.0,-399.77301025390625
447,0.0,-395.0788879394531
448,0.0,-267.2906188964844
449,0.0,-219.93348693847656
450,0.0,-130.79788208007812
451,503.483642578125,-0.0
452,547.630859375,-0.0
453,442.4864196777344,-0.0
454,354.3350830078125,-0.0
455,312.497314453125,-0.0
456,196.26431274414062,-0.0
457,158.8844451904297,-0.0
458,140.3118896484375,-0.0
459,141.18568420410156,-0.0
460,148.1200714111328,-0.0
461,0.0,-761.2396240234375
462,0.0,-397.2664489746094
463,0.0,-464.1240539550781
464,0.0,-458.6921691894531
465,0.0,-377.9495544433594
466,0.0,-348.24542236328125
467,0.0,-300.7073059082031
468,0.0,-151.30996704101562
469,0.0,-109.5625991821289
470,530.8997802734375,-0.0
471,506.7520751953125,-0.0
472,414.1761169433594,-0.0
473,384.8169250488281,-0.0
474,300.3517761230469,-0.0
475,188.22438049316406,-0.0
476,173.2138214111328,-0.0
477,131.69491577148438,-0.0
478,136.6036376953125,-0.0
479,109.82685089111328,-0.0
480,0.0,-454.38427734375
481,0.0,-508.8406066894531
482,0.0,-395.8177490234375
483,0.0,-475.88739013671875
484,0.0,-378.7451477050781
485,0.0,-315.2865295410156
486,0.0,-192.43045043945312
487,0.0,-147.5508270263672
488,0.0,-52.12491226196289
489,474.08837890625,-0.0
490,491.97808837890625,-0.0
491,367.0232849121094,-0.0
492,395.98565673828125,-0.0
493,264.6986389160156,-0.0
494,219.07298278808594,-0.0
495,155.16729736328125,-0.0
496,143.23171997070312,-0.0
497,118.48361206054688,-0.0
498,0.0,-674.8819580078125
499,0.0,-428.8568420410156
500,0.0,-509.9575500488281
501,0.0,-358.94537353515625
502,0.0,-337.73199462890625
503,0.0,-237.31643676757812
504,0.0,-149.65512084960938
505,0.0,-116.38469696044922
506,500.8352355957031,-0.0
507,451.5462341308594,-0.0
508,493.3869934082031,-0.0
509,414.42694091796875,-0.0
510,346.3345947265625,-0.0
511,208.91868591308594,-0.0
512,179.7119140625,-0.0
513,155.6038360595703,-0.0
514,155.48802185058594,-0.0
515,134.49131774902344,-0.0
516,96.9508056640625,-285.1177673339844
517,0.0,-557.2966918945312
518,0.0,-508.1302185058594
519,0.0,-397.0473937988281
520,0.0,-393.23516845703125
521,0.0,-306.65216064453125
522,0.0,-246.3857421875
523,0.0,-147.34397888183594
524,0.0,-44.76631164550781
525,790.6500854492188,-0.0
526,496.951904296875,-0.0
527,424.4087219238281,-0.0
528,351.6654052734375,-0.0
529,287.9959716796875,-0.0
530,251.44627380371094,-0.0
531,145.71324157714844,-0.0
532,144.4619598388672,-0.0
533,147.6824493408203,-0.0
534,159.19898986816406,-0.0
535,42.71026611328125,-891.9589233398438
536,0.0,-766.6437377929688
537,0.0,-482.2175598144531
538,0.0,-468.215087890625
539,0.0,-296.10504150390625
540,0.0,-299.83721923828125
541,0.0,-184.13949584960938
542,0.0,-124.986328125
543,1094.380859375,-0.0
544,546.2476806640625,-0.0
545,448.42376708984375,-0.0
546,331.5176086425781,-0.0
547,306.0000915527344,-0.0
548,167.4384002685547,-0.0
549,157.78929138183594,-0.0
550,153.91091918945312,-0.0
551,138.0727996826172,-0.0
552,3.5037684440612793,-528.535888671875
553,0.0,-459.5903015136719
554,0.0,-485.2307434082031
555,0.0,-409.0621337890625
556,0.0,-339.0221252441406
557,0.0,-238.86294555664062
558,0.0,-160.10292053222656
559,0.0,-139.76577758789062
560,752.7463989257812,-15.72719955444336
561,494.4890441894531,-0.0
562,428.83477783203125,-0.0
563,451.3990478515625,-0.0
564,336.1869812011719,-0.0
565,233.408447265625,-0.0
566,217.99057006835938,-0.0
567,152.24276733398438,-0.0
568,142.05096435546875,-0.0
569,126.29534912109375,-0.0
570,0.0,-275.9030456542969
571,0.0,-465.3454284667969
572,0.0,-444.09136962890625
573,0.0,-420.90557861328125
574,0.0,-375.27886962890625
575,0.0,-281.5035705566406
576,0.0,-166.49200439453125
577,0.0,-160.93312072753906
578,0.0,-80.78724670410156
579,502.5677795410156,-0.0
580,459.7542724609375,-0.0
581,423.5840759277344,-0.0
582,359.8168029785156,-0.0
583,334.8373107910156,-0.0
584,230.58950805664062,-0.0
585,158.2689971923828,-0.0
586,137.84495544433594,-0.0
587,127.68180084228516,-0.0
588,9.801490783691406,-207.90565490722656
589,0.0,-426.2800598144531
590,0.0,-412.2422180175781
591,0.0,-403.4285888671875
592,0.0,-392.4286804199219
593,0.0,-305.6345520019531
594,0.0,-242.0450897216797
595,0.0,-151.7500457763672
596,0.0,-52.07746124267578
597,508.56927490234375,-0.0
598,519.1851806640625,-0.0
599,431.9571838378906,-0.0
600,243.94500732421875,-0.0
601,276.05560302734375,-0.0
602,222.42062377929688,-0.0
603,156.088623046875,-0.0
604,142.911376953125,-0.0
605,126.05652618408203,-0.0
606,0.0,-327.1790466308594
607,0.0,-459.63043212890625
608,0.0,-497.24432373046875
609,0.0,-412.3587951660156
610,0.0,-380.22509765625
611,0.0,-241.69924926757812
612,0.0,-163.56072998046875
613,0.0,-93.74239349365234
614,496.9678955078125,-0.0
615,460.64385986328125,-0.0
616,393.4064025878906,-0.0
617,335.1146240234375,-0.0
618,277.9972229003906,-0.0
619,159.90232849121094,-0.0
620,189.01158142089844,-0.0
621,138.1934356689453,-0.0
622,144.59547424316406,-0.0
623,11.91983413696289,-368.727294921875
624,0.0,-490.0545959472656
625,0.0,-459.6876220703125
626,0.0,-415.5871887207031
627,0.0,-338.24346923828125
628,0.0,-270.20611572265625
629,0.0,-215.89788818359375
630,0.0,-138.8969268798828
631,384.0340270996094,-0.0
632,484.91015625,-0.0
633,474.28411865234375,-0.0
634,365.5433044433594,-0.0
635,287.55859375,-0.0
636,204.83309936523438,-0.0
637,157.74835205078125,-0.0
638,246.8099365234375,-0.0
639,148.01528930664062,-0.0
640,145.83187866210938,-0.0
641,115.6535415649414,-815.0136108398438
642,0.0,-602.3656005859375
643,0.0,-437.4771728515625
644,0.0,-432.2413330078125
645,0.0,-336.7547607421875
646,0.0,-325.5073547363281
647,0.0,-209.9823760986328
648,0.0,-163.08285522460938
649,0.0,-138.4545135498047
650,440.9114990234375,-0.0
651,486.75860595703125,-0.0
652,501.1573181152344,-0.0
653,405.18011474609375,-0.0
654,301.90576171875,-0.0
655,233.495361328125,-0.0
