Timestep,Left_Foot_Force_N,Right_Foot_Force_N
231,0.0,-147.5498046875
232,428.95184326171875,-5.68308687210083
233,459.64483642578125,-0.0
234,472.4209289550781,-0.0
235,396.0013732910156,-0.0
236,270.62689208984375,-0.0
237,265.3627014160156,-0.0
238,163.12289428710938,-0.0
239,135.94361877441406,-0.0
240,45.51014709472656,-256.0133056640625
241,0.0,-448.919921875
242,0.0,-442.602294921875
243,0.0,-469.5462646484375
244,0.0,-361.3869934082031
245,0.0,-293.10491943359375
246,0.0,-164.89158630371094
247,0.0,-129.02748107910156
248,536.878662109375,-11.54532241821289
249,486.332763671875,-0.0
250,445.7110900878906,-0.0
251,303.79119873046875,-0.0
252,267.00177001953125,-0.0
253,216.03123474121094,-0.0
254,162.82444763183594,-0.0
255,151.78067016601562,-0.0
256,48.8512077331543,-346.0791015625
257,0.0,-624.4247436523438
258,0.0,-433.0909729003906
259,0.0,-399.87896728515625
260,0.0,-392.1959533691406
261,0.0,-317.6943359375
262,0.0,-233.2846221923828
263,0.0,-152.4630126953125
264,0.0,-122.0291519165039
265,296.9026184082031,-0.0
266,478.41754150390625,-0.0
267,354.0366516113281,-0.0
268,384.3594970703125,-0.0
269,272.094970703125,-0.0
270,254.10655212402344,-0.0
271,154.5907440185547,-0.0
272,164.4489288330078,-0.0
273,96.9216079711914,-0.0
274,0.0,-635.9002685546875
275,0.0,-492.2232666015625
276,0.0,-415.9860534667969
277,0.0,-406.0209655761719
278,0.0,-379.75616455078125
279,0.0,-291.90460205078125
280,0.0,-159.2411346435547
281,0.0,-151.58963012695312
282,183.8684844970703,-39.29115676879883
283,480.0142822265625,-0.0
284,400.3039855957031,-0.0
285,351.7867431640625,-0.0
286,307.2760925292969,-0.0
287,258.9219665527344,-0.0
288,199.86683654785156,-0.0
289,159.52456665039062,-0.0
290,65.73323059082031,-221.35989379882812
291,0.0,-424.4128723144531
292,0.0,-471.4012145996094
293,0.0,-444.14984130859375
294,0.0,-416.99609375
295,0.0,-332.1763000488281
296,0.0,-196.06161499023438
297,0.0,-156.52435302734375
298,0.0,-147.600341796875
299,309.9875793457031,-15.625967025756836
300,563.11669921875,-0.0
301,410.33612060546875,-0.0
302,453.4857177734375,-0.0
303,251.4077606201172,-0.0
304,230.6265411376953,-0.0
305,183.9969940185547,-0.0
306,155.064453125,-0.0
307,107.82632446289062,-0.0
308,0.0,-608.4329833984375
309,0.0,-468.7248840332031
310,0.0,-486.3583068847656
311,0.0,-409.9534912109375
312,0.0,-333.9930419921875
313,0.0,-247.62417602539062
314,0.0,-212.43756103515625
315,0.0,-157.60568237304688
316,0.0,-133.24868774414062
317,614.5274658203125,-0.0
318,486.0255126953125,-0.0
319,468.2806091308594,-0.0
320,329.82476806640625,-0.0
321,269.4743957519531,-0.0
322,152.14390563964844,-0.0
323,148.6106414794922,-0.0
324,105.83731842041016,-0.0
325,0.0,-789.3585205078125
326,0.0,-425.3952941894531
327,0.0,-496.586669921875
328,0.0,-407.9686584472656
329,0.0,-296.48529052734375
330,0.0,-177.9837188720703
331,0.0,-155.05429077148438
332,0.0,-55.78507614135742
333,550.0243530273438,-0.0
334,400.60662841796875,-0.0
335,458.19573974609375,-0.0
336,357.85565185546875,-0.0
337,236.64151000976562,-0.0
338,163.40968322753906,-0.0
339,158.7372589111328,-0.0
340,101.15718841552734,-0.0
341,0.0,-519.3469848632812
342,0.0,-495.0296936035156
343,0.0,-430.97247314453125
344,0.0,-425.57366943359375
345,0.0,-295.62457275390625
346,0.0,-192.848388671875
347,0.0,-145.26809692382812
348,320.0648193359375,-17.980804443359375
349,467.4129943847656,-0.0
350,517.6992797851562,-0.0
351,348.88299560546875,-0.0
352,317.3581237792969,-0.0
353,151.1019744873047,-0.0
354,158.546630859375,-0.0
355,136.568603515625,-0.0
356,12.8966703414917,-266.1730651855469
357,0.0,-515.2623901367188
358,0.0,-482.2467346191406
359,0.0,-405.668212890625
360,0.0,-408.7261657714844
361,0.0,-296.38433837890625
362,0.0,-166.76914978027344
363,0.0,-120.16199493408203
364,596.6455078125,-0.0
365,501.49578857421875,-0.0
366,429.9910583496094,-0.0
367,305.5062255859375,-0.0
368,301.44329833984375,-0.0
369,205.42361450195312,-0.0
370,136.49557495117188,-0.0
371,121.10208129882812,-0.0
372,0.0,-441.5355224609375
373,0.0,-481.0391845703125
374,0.0,-440.966552734375
375,0.0,-431.08612060546875
376,0.0,-338.46319580078125
377,0.0,-264.18701171875
378,0.0,-160.47805786132812
379,0.0,-149.07992553710938
380,239.24916076660156,-0.0
381,451.0931396484375,-0.0
382,419.28399658203125,-0.0
383,394.3635559082031,-0.0
384,362.191162109375,-0.0
385,282.5410461425781,-0.0
386,225.87921142578125,-0.0
387,146.9583740234375,-0.0
388,82.11624908447266,-153.8564453125
389,0.0,-440.5787048339844
390,0.0,-511.44232177734375
391,0.0,-413.2760925292969
392,0.0,-417.5670166015625
393,0.0,-315.7689208984375
394,0.0,-204.54800415039062
395,0.0,-151.79183959960938
396,0.0,-156.73695373535156
397,238.60719299316406,-2.507401466369629
398,426.8318786621094,-0.0
399,449.80072021484375,-0.0
400,316.4814147949219,-0.0
401,284.9779968261719,-0.0
402,256.7931823730469,-0.0
403,169.72169494628906,-0.0
404,156.91583251953125,-0.0
405,62.467288970947266,-352.32135009765625
406,0.0,-536.0836791992188
407,0.0,-461.7579040527344
408,0.0,-430.28460693359375
409,0.0,-364.6627502441406
410,0.0,-239.08474731445312
411,0.0,-167.24868774414062
412,0.0,-146.17437744140625
413,262.0625,-60.4479866027832
414,529.8286743164062,-0.0
415,407.9134521484375,-0.0
416,418.52423095703125,-0.0
417,362.58526611328125,-0.0
418,250.27017211914062,-0.0
419,162.1796875,-0.0
420,156.96206665039062,-0.0
421,93.42828369140625,-0.0
422,0.0,-578.2301635742188
423,0.0,-463.5712585449219
424,0.0,-501.05072021484375
425,0.0,-430.2735290527344
426,0.0,-287.4857177734375
427,0.0,-278.00579833984375
428,0.0,-191.16146850585938
429,0.0,-122.08590698242188
430,544.6422729492188,-0.0
431,501.9464416503906,-0.0
432,456.8922424316406,-0.0
433,365.87725830078125,-0.0
434,308.8921203613281,-0.0
435,171.41355895996094,-0.0
436,151.00685119628906,-0.0
437,158.21934509277344,-0.0
438,72.05296325683594,-1.1785352230072021
439,0.0,-623.9993896484375
440,0.0,-521.8997192382812
441,0.0,-430.3448791503906
442,0.0,-355.7087097167969
443,0.0,-196.6207733154297
444,0.0,-163.88424682617188
445,0.0,-149.53697204589844
446,501.4115905761719,-32.752933502197266
447,491.0357971191406,-0.0
448,488.13592529296875,-0.0
449,413.0832214355469,-0.0
450,354.9082336425781,-0.0
451,211.9475860595703,-0.0
452,380.1265869140625,-0.0
453,146.40394592285156,-0.0
454,82.65826416015625,-0.0
455,0.0,-617.0454711914062
456,0.0,-484.55792236328125
457,0.0,-452.2211608886719
458,0.0,-341.7933654785156
459,0.0,-263.6639404296875
460,0.0,-199.4790496826172
461,0.0,-153.0846405029297
462,200.51829528808594,-68.11943817138672
463,604.1025390625,-0.0
464,481.3021545410156,-0.0
465,379.4889831542969,-0.0
466,309.75152587890625,-0.0
467,280.77447509765625,-0.0
468,211.3536376953125,-0.0
469,145.0554656982422,-0.0
470,149.0055389404297,-0.0
471,44.48863983154297,-396.88897705078125
472,0.0,-569.5136108398438
473,0.0,-485.57763671875
474,0.0,-456.8966979980469
475,0.0,-427.307373046875
476,0.0,-298.8179016113281
477,0.0,-213.44976806640625
478,0.0,-155.5281219482422
479,0.0,-130.51011657714844
480,629.6658935546875,-0.0
481,507.060302734375,-0.0
482,462.0135192871094,-0.0
483,295.7906188964844,-0.0
484,265.6227111816406,-0.0
485,184.6178741455078,-0.0
486,235.9720001220703,-0.0
487,152.1374053955078,-0.0
488,81.83712005615234,-187.1845703125
489,0.0,-592.34521484375
490,0.0,-482.1458740234375
491,0.0,-426.341064453125
492,0.0,-389.37158203125
493,0.0,-339.89984130859375
494,0.0,-196.76947021484375
495,0.0,-152.62808227539062
496,261.6844482421875,-56.24433898925781
497,575.2255859375,-0.0
498,454.5255126953125,-0.0
499,396.2977294921875,-0.0
500,303.9210205078125,-0.0
501,249.35845947265625,-0.0
502,142.79415893554688,-0.0
503,158.74728393554688,-0.0
504,83.89628601074219,-0.0
505,0.0,-498.6939392089844
506,0.0,-473.75634765625
507,0.0,-408.1487121582031
508,0.0,-400.9431457519531
509,0.0,-260.7954406738281
510,0.0,-177.1702423095703
511,0.0,-158.6144256591797
512,379.0626220703125,-77.37181091308594
513,548.8670043945312,-0.0
514,501.788330078125,-0.0
515,378.51495361328125,-0.0
516,332.3341979980469,-0.0
517,223.07806396484375,-0.0
518,142.4522705078125,-0.0
519,143.8269805908203,-0.0
520,0.0,-321.2142333984375
521,0.0,-598.17333984375
522,0.0,-440.72357177734375
523,0.0,-409.3938293457031
524,0.0,-373.962158203125
525,0.0,-286.9453430175781
526,0.0,-205.05465698242188
527,0.0,-142.58883666992188
528,354.9868469238281,-55.38861846923828
529,477.2721862792969,-0.0
530,466.1387023925781,-0.0
531,398.28179931640625,-0.0
532,404.12451171875,-0.0
533,218.9881591796875,-0.0
534,220.19534301757812,-0.0
535,231.41212463378906,-0.0
536,148.58111572265625,-0.0
537,102.927490234375,-0.0
538,0.0,-604.7371826171875
539,0.0,-420.3544616699219
540,0.0,-426.7099304199219
541,0.0,-419.0126037597656
542,0.0,-331.57562255859375
543,0.0,-269.99456787109375
544,0.0,-147.6138458251953
545,0.0,-161.12741088867188
546,278.29656982421875,-28.48700523376465
547,467.5531005859375,-0.0
548,432.643310546875,-0.0
549,365.25677490234375,-0.0
550,283.4923400878906,-0.0
551,240.64366149902344,-0.0
552,147.08897399902344,-0.0
553,172.12582397460938,-0.0
554,138.42120361328125,-161.0215301513672
555,0.0,-568.6943359375
556,0.0,-516.0225830078125
557,0.0,-444.1827392578125
558,0.0,-405.78955078125
559,0.0,-325.4075622558594
560,0.0,-277.3854675292969
561,0.0,-180.66650390625
562,0.0,-153.05068969726562
563,155.5864715576172,-65.9354019165039
564,507.1805419921875,-0.0
565,427.3893737792969,-0.0
566,436.32110595703125,-0.0
567,363.0735778808594,-0.0
568,212.36495971679688,-0.0
569,180.43385314941406,-0.0
570,155.74325561523438,-0.0
571,139.5417938232422,-0.0
572,0.0,-360.85125732421875
573,0.0,-497.805419921875
574,0.0,-469.9597473144531
575,0.0,-425.41204833984375
576,0.0,-385.45977783203125
577,0.0,-269.7242126464844
578,0.0,-189.26197814941406
579,0.0,-151.2247772216797
580,325.68707275390625,-66.13021850585938
581,528.5173950195312,-0.0
582,478.74273681640625,-0.0
583,416.51324462890625,-0.0
584,376.37872314453125,-0.0
585,212.58590698242188,-0.0
586,195.28231811523438,-0.0
587,157.24488830566406,-0.0
588,153.89271545410156,-0.0
589,46.821407318115234,-0.0
590,0.0,-610.0611572265625
591,0.0,-478.69073486328125
592,0.0,-444.2254943847656
593,0.0,-409.84320068359375
594,0.0,-355.1741027832031
595,0.0,-225.73370361328125
596,0.0,-155.62026977539062
597,0.0,-106.365478515625
598,801.7636108398438,-0.0
599,477.49658203125,-0.0
600,369.96160888671875,-0.0
601,386.5339050292969,-0.0
602,279.0274963378906,-0.0
603,225.86050415039062,-0.0
604,161.77554321289062,-0.0
605,103.9850845336914,-0.0
606,0.0,-620.7648315429688
607,0.0,-430.0654296875
608,0.0,-459.05877685546875
609,0.0,-365.5220947265625
610,0.0,-315.9643249511719
611,0.0,-209.1532745361328
612,0.0,-158.5323944091797
613,0.0,-60.71448516845703
614,542.4493408203125,-0.0
615,451.4485778808594,-0.0
616,451.01470947265625,-0.0
617,368.6981506347656,-0.0
618,264.98468017578125,-0.0
619,165.47750854492188,-0.0
620,160.38861083984375,-0.0
621,136.74990844726562,-0.0
622,17.765127182006836,-495.2479248046875
623,0.0,-442.3111877441406
624,0.0,-490.2214660644531
625,0.0,-420.424560546875
626,0.0,-327.25738525390625
627,0.0,-296.3306884765625
628,0.0,-209.05625915527344
629,0.0,-164.64895629882812
630,380.5103759765625,-23.267576217651367
631,477.7085876464844,-0.0
632,481.7431945800781,-0.0
633,394.9671936035156,-0.0
634,291.5267333984375,-0.0
635,182.22821044921875,-0.0
636,152.5952606201172,-0.0
637,155.67198181152344,-0.0
638,86.99623107910156,-199.91741943359375
639,0.0,-601.839599609375
640,0.0,-456.17352294921875
641,0.0,-443.0416259765625
642,0.0,-367.66876220703125
643,0.0,-279.04052734375
644,0.0,-276.0237121582031
645,0.0,-147.48667907714844
646,0.0,-151.7564697265625
647,488.9697570800781,-0.0
648,461.87506103515625,-0.0
649,407.416259765625,-0.0
650,382.9629821777344,-0.0
651,274.46923828125,-0.0
652,255.9599609375,-0.0
653,186.306884765625,-0.0
654,156.56719970703125,-0.0
655,32.58673095703125,-0.0
656,0.0,-796.788818359375
657,0.0,-462.630615234375
658,0.0,-368.2846374511719
659,0.0,-391.1768493652344
660,0.0,-250.60670471191406
661,0.0,-217.34857177734375
662,0.0,-154.1849822998047
663,312.4815368652344,-11.291167259216309
664,494.0611267089844,-0.0
665,477.33050537109375,-0.0
666,394.3470764160156,-0.0
667,316.3813781738281,-0.0
