Timestep,left_hip_pitch_joint_Torque,left_hip_roll_joint_Torque,left_hip_yaw_joint_Torque,left_knee_joint_Torque,left_ankle_pitch_joint_Torque,left_ankle_roll_joint_Torque,right_hip_pitch_joint_Torque,right_hip_roll_joint_Torque,right_hip_yaw_joint_Torque,right_knee_joint_Torque,right_ankle_pitch_joint_Torque,right_ankle_roll_joint_Torque,left_hip_pitch_joint_Vel,left_hip_roll_joint_Vel,left_hip_yaw_joint_Vel,left_knee_joint_Vel,left_ankle_pitch_joint_Vel,left_ankle_roll_joint_Vel,right_hip_pitch_joint_Vel,right_hip_roll_joint_Vel,right_hip_yaw_joint_Vel,right_knee_joint_Vel,right_ankle_pitch_joint_Vel,right_ankle_roll_joint_Vel
74,-40.17668151855469,1.0120587348937988,2.4233531951904297,0.016559600830078125,0.08241987228393555,-0.018888473510742188,48.78153991699219,-23.44817543029785,28.03522300720215,-71.17140197753906,-3.963038682937622,14.066186904907227,-1.6890907287597656,1.4926693439483643,1.4804980754852295,6.816954135894775,3.149975538253784,-4.0663228034973145,2.3534529209136963,0.34835702180862427,-0.7474167346954346,-1.2177178859710693,-1.9715051651000977,-8.021235466003418
75,-34.698707580566406,-9.656904220581055,5.561831951141357,-1.5209159851074219,-0.743598461151123,0.3445625305175781,31.042518615722656,-19.921749114990234,38.351783752441406,-91.486572265625,-20.0,1.8683465719223022,-3.74572491645813,0.7753649353981018,0.9021748304367065,11.6104736328125,2.920241355895996,-2.276634931564331,1.611736536026001,0.2043921798467636,-0.19928020238876343,0.13808673620224,-1.5389255285263062,0.09085534512996674
76,-35.978458404541016,-2.5613136291503906,2.336961269378662,-19.576961517333984,-1.046642780303955,0.23554539680480957,18.14898109436035,-11.77876091003418,38.49740982055664,-95.02641296386719,-20.0,1.1807661056518555,-4.079226016998291,0.29961323738098145,0.54112708568573,6.965764045715332,3.176217794418335,-1.39154851436615,2.072603464126587,0.11311967670917511,-0.3220287561416626,-0.8378204703330994,-1.1290837526321411,0.324189692735672
77,-20.05998420715332,-4.888978958129883,2.601261854171753,-11.725549697875977,-0.8794622421264648,0.235276460647583,1.9994525909423828,-5.3400139808654785,28.890254974365234,-82.94644927978516,-16.32488250732422,1.9917774200439453,-4.28695821762085,-0.13068388402462006,0.3420897126197815,3.3633649349212646,2.3603577613830566,0.6692069172859192,2.2534542083740234,0.31026047468185425,-0.21386735141277313,-1.4401907920837402,-0.8694784045219421,0.2902147173881531
78,-11.538307189941406,-1.553537130355835,2.1842570304870605,-10.03266716003418,-0.792971134185791,0.0556793212890625,-5.274735927581787,-4.974884033203125,20.011516571044922,-71.20051574707031,-2.9235141277313232,7.475674152374268,-3.895941734313965,-0.0486232154071331,0.18671847879886627,-1.303257942199707,1.7696819305419922,2.712749719619751,2.6624510288238525,0.5317187309265137,-0.49433770775794983,-2.257859945297241,-0.41720467805862427,-0.23428861796855927
79,9.021836280822754,-2.6152496337890625,0.775067150592804,3.2078561782836914,-0.4575246572494507,-0.12720012664794922,-24.342302322387695,-8.036564826965332,13.857794761657715,-49.764862060546875,9.064970016479492,9.437975883483887,-3.115386962890625,-0.3245120644569397,-0.03694077581167221,-3.169001817703247,-0.6697142124176025,4.502101421356201,2.6304776668548584,0.6435079574584961,-0.44932782649993896,-2.5933446884155273,-0.27505287528038025,-0.5436590909957886
80,17.897319793701172,-0.4926795959472656,-0.051548004150390625,6.751064300537109,0.013259649276733398,-0.34467315673828125,-28.389598846435547,-11.033830642700195,10.153833389282227,-38.91636657714844,17.759490966796875,10.753850936889648,-1.5087405443191528,-0.2508118450641632,0.22591038048267365,-5.42031717300415,-1.5728007555007935,5.237250804901123,2.379138469696045,0.6253612041473389,-0.39414268732070923,-2.3260648250579834,0.397423654794693,-0.46321403980255127
81,27.427492141723633,2.6584980487823486,-3.000115394592285,14.526725769042969,0.3760495185852051,-0.4139518737792969,-35.15523147583008,-13.905149459838867,7.524486541748047,-25.532516479492188,20.0,6.351465702056885,-0.1558569073677063,-0.2703389823436737,0.21999743580818176,-5.312042236328125,-2.4489026069641113,5.18412446975708,1.803142786026001,0.30417943000793457,-0.35058027505874634,-1.0379633903503418,0.17947018146514893,2.6819725036621094
82,49.18747329711914,20.3479061126709,-18.018810272216797,10.130912780761719,0.4959249496459961,-0.32584095001220703,-42.32670593261719,-9.169008255004883,-2.87372088432312,-2.8432273864746094,18.14046859741211,3.7164692878723145,2.635408401489258,0.4270681142807007,-1.0348364114761353,-9.015331268310547,-2.7825043201446533,3.8959789276123047,-2.086090564727783,-0.20721744000911713,-0.8756014704704285,6.117537975311279,5.233918190002441,3.4314653873443604
83,88.78141021728516,21.94628143310547,-33.95798110961914,-22.69186782836914,-17.68846321105957,14.300426483154297,-77.75276947021484,-3.1757054328918457,-1.3197499513626099,-12.765865325927734,-1.2701873779296875,-0.2579188346862793,2.762488603591919,0.8429972529411316,-0.31125497817993164,-1.5805628299713135,4.554520606994629,-4.176287651062012,-5.5354766845703125,-0.3673054873943329,-0.24097169935703278,10.732172012329102,5.770949840545654,3.8293018341064453
84,26.595455169677734,21.665424346923828,-36.01641845703125,-49.45451736450195,-20.0,13.600593566894531,-30.249372482299805,-8.14643669128418,6.568251609802246,-22.58506965637207,-1.663069248199463,-0.5484223365783691,2.19638991355896,0.36011338233947754,-0.7961711883544922,0.4771438241004944,-0.9315229654312134,-2.1471314430236816,-5.515036106109619,0.3382120132446289,1.8960288763046265,4.699204444885254,3.2267472743988037,1.96650230884552
85,-8.61829948425293,13.409263610839844,-23.981887817382812,-60.91774368286133,-14.597965240478516,10.59203052520752,-3.022909164428711,-5.152253150939941,0.9627695083618164,-11.15819263458252,-0.9779987335205078,-0.2367476224899292,2.2722904682159424,0.06670214235782623,-0.2529884874820709,-0.8130990266799927,-1.431130290031433,-2.0548880100250244,-4.506213188171387,-0.6342156529426575,1.5429285764694214,-0.6782727837562561,1.3073992729187012,0.8642653226852417
