Timestep,Left_Foot_Force_N,Right_Foot_Force_N
214,65.20127868652344,-0.0
215,0.0,-271.2547607421875
216,0.0,-394.7659606933594
217,0.0,-394.0872802734375
218,0.0,-411.5350341796875
219,0.0,-381.0412292480469
220,0.0,-291.7835693359375
221,0.0,-160.00665283203125
222,0.0,-136.86569213867188
223,871.7843017578125,-0.0
224,537.6516723632812,-0.0
225,401.39178466796875,-0.0
226,257.2456359863281,-0.0
227,179.21128845214844,-0.0
228,153.15121459960938,-0.0
229,150.2289581298828,-0.0
230,36.85746765136719,-425.8154296875
231,0.0,-476.5870666503906
232,0.0,-415.9348449707031
233,0.0,-462.410400390625
234,0.0,-351.2901306152344
235,0.0,-330.63427734375
236,0.0,-274.6716003417969
237,0.0,-188.92005920410156
238,0.0,-138.09078979492188
239,605.4298095703125,-0.0
240,480.851318359375,-0.0
241,502.0986022949219,-0.0
242,327.7246398925781,-0.0
243,232.89459228515625,-0.0
244,158.79119873046875,-0.0
245,142.3016357421875,-0.0
246,71.81962585449219,-93.54110717773438
247,0.0,-522.6569213867188
248,0.0,-454.9916687011719
249,0.0,-374.8738098144531
250,0.0,-348.2669372558594
251,0.0,-365.885009765625
252,0.0,-290.7839660644531
253,0.0,-156.660888671875
254,248.17991638183594,-121.00666809082031
255,594.9285888671875,-0.0
256,523.1835327148438,-0.0
257,370.4450988769531,-0.0
258,329.17791748046875,-0.0
259,166.2699737548828,-0.0
260,149.1259765625,-0.0
261,82.39863586425781,-0.0
262,0.0,-505.5552978515625
263,0.0,-201.66773986816406
264,0.0,-483.5417785644531
265,0.0,-391.69769287109375
266,0.0,-384.37310791015625
267,0.0,-286.5113830566406
268,0.0,-164.31149291992188
269,0.0,-155.1881866455078
270,731.89599609375,-0.0
271,573.5414428710938,-0.0
272,500.07623291015625,-0.0
273,301.72454833984375,-0.0
274,166.2395782470703,-0.0
275,154.97645568847656,-0.0
276,126.55941009521484,-0.0
277,8.940784454345703,-0.0
278,0.0,-694.91064453125
279,0.0,-444.57177734375
280,0.0,-403.4554138183594
281,0.0,-337.2429504394531
282,0.0,-291.3054504394531
283,0.0,-292.6326599121094
284,0.0,-202.52584838867188
285,0.0,-155.5478057861328
286,448.2734069824219,-90.22637939453125
287,533.3126831054688,-0.0
288,529.4375,-0.0
289,331.5039367675781,-0.0
290,295.9988708496094,-0.0
291,154.08738708496094,-0.0
292,138.42723083496094,-0.0
293,64.77749633789062,-0.0
294,0.0,-307.8043518066406
295,0.0,-411.50103759765625
296,0.0,-383.6231384277344
297,0.0,-388.7159423828125
298,0.0,-360.4678649902344
299,0.0,-260.38897705078125
300,0.0,-175.03916931152344
301,0.0,-118.18421173095703
302,614.10595703125,-0.0
303,495.1853332519531,-0.0
304,384.0086364746094,-0.0
305,345.90081787109375,-0.0
306,237.39356994628906,-0.0
307,143.68197631835938,-0.0
308,139.1536407470703,-0.0
309,6.167778968811035,-539.3721313476562
310,0.0,-673.5646362304688
311,0.0,-437.4427795410156
312,0.0,-358.6514587402344
313,0.0,-304.7391052246094
314,0.0,-371.4465637207031
315,0.0,-339.19671630859375
316,0.0,-213.1305694580078
317,0.0,-146.50845336914062
318,839.6403198242188,-0.0
319,502.6500244140625,-0.0
320,445.919189453125,-0.0
321,342.66668701171875,-0.0
322,177.05352783203125,-0.0
323,157.1527099609375,-0.0
324,147.321533203125,-0.0
325,14.06865119934082,-127.45550537109375
326,0.0,-397.9578552246094
327,0.0,-494.6844177246094
328,0.0,-401.4556884765625
329,0.0,-355.1602478027344
330,0.0,-295.7493896484375
331,0.0,-176.28648376464844
332,0.0,-141.58335876464844
333,660.2068481445312,-0.0
334,500.4363098144531,-0.0
335,505.37347412109375,-0.0
336,329.3804626464844,-0.0
337,180.22109985351562,-0.0
338,148.51441955566406,-0.0
339,99.0933609008789,-0.0
340,0.0,-373.4256591796875
341,0.0,-390.14892578125
342,0.0,-406.6389465332031
343,0.0,-371.2212219238281
344,0.0,-381.85211181640625
345,0.0,-281.1021728515625
346,0.0,-190.6461181640625
347,0.0,-143.95220947265625
348,449.25030517578125,-0.0
349,442.0461730957031,-0.0
350,547.6751098632812,-0.0
351,298.1114501953125,-0.0
352,247.34739685058594,-0.0
353,145.02081298828125,-0.0
354,117.68585205078125,-0.0
355,0.0,-308.8229064941406
356,0.0,-445.83221435546875
357,0.0,-469.32440185546875
358,0.0,-415.84344482421875
359,0.0,-310.7298278808594
360,0.0,-326.9660339355469
361,0.0,-217.27210998535156
362,0.0,-146.58572387695312
363,0.0,-12.245485305786133
364,435.0191955566406,-0.0
365,444.7536926269531,-0.0
366,348.872314453125,-0.0
367,198.75042724609375,-0.0
368,159.10098266601562,-0.0
369,149.0452423095703,-0.0
370,0.0,-717.89453125
371,0.0,-445.481201171875
372,0.0,-510.2902526855469
373,0.0,-374.15948486328125
374,0.0,-351.4407653808594
375,0.0,-333.3992614746094
376,0.0,-250.4882049560547
377,0.0,-155.1171112060547
378,0.0,-145.1483612060547
379,0.0,-23.53417205810547
380,652.6705932617188,-0.0
381,429.3331298828125,-0.0
382,370.3935241699219,-0.0
383,288.25762939453125,-0.0
384,212.98023986816406,-0.0
385,151.95367431640625,-0.0
386,110.13094329833984,-98.6530532836914
387,0.0,-489.42388916015625
388,0.0,-475.21429443359375
389,0.0,-420.0464172363281
390,0.0,-425.7805480957031
391,0.0,-325.4508056640625
392,0.0,-312.034423828125
393,0.0,-230.62062072753906
394,0.0,-149.45982360839844
395,0.0,-52.73723602294922
396,600.1467895507812,-0.0
397,467.0901794433594,-0.0
398,308.6541442871094,-0.0
399,209.60812377929688,-0.0
400,146.7029571533203,-0.0
401,92.47309875488281,-0.0
402,0.0,-693.578369140625
403,0.0,-485.96624755859375
404,0.0,-431.6007995605469
405,0.0,-352.2383117675781
406,0.0,-341.024169921875
407,0.0,-284.89678955078125
408,0.0,-159.40460205078125
409,489.3923645019531,-87.86018371582031
410,566.4646606445312,-0.0
411,542.517822265625,-0.0
412,408.8497619628906,-0.0
413,192.31910705566406,-0.0
414,155.83456420898438,-0.0
415,146.0956268310547,-0.0
416,48.132568359375,-0.0
417,0.0,-262.91448974609375
418,0.0,-343.783935546875
419,0.0,-429.17791748046875
420,0.0,-339.35845947265625
421,0.0,-329.19580078125
422,0.0,-257.465087890625
423,0.0,-174.07701110839844
424,0.0,-148.91275024414062
425,689.940673828125,-36.26853942871094
426,617.5031127929688,-0.0
427,520.0599975585938,-0.0
428,348.34490966796875,-0.0
429,217.20709228515625,-0.0
430,156.91859436035156,-0.0
431,158.86968994140625,-0.0
432,133.8735809326172,-0.0
433,0.0,-661.50390625
434,0.0,-370.78448486328125
435,0.0,-463.8243103027344
436,0.0,-345.2094421386719
437,0.0,-342.2694091796875
438,0.0,-284.4886474609375
439,0.0,-236.92233276367188
440,0.0,-168.39527893066406
441,0.0,-157.42396545410156
442,859.7777099609375,-0.0
443,567.0421752929688,-0.0
444,504.067626953125,-0.0
445,300.4280090332031,-0.0
446,123.94752502441406,-0.0
447,105.2649154663086,-0.0
448,14.966124534606934,-0.0
449,0.0,-311.8527526855469
450,0.0,-416.57672119140625
451,0.0,-462.00518798828125
452,0.0,-421.34075927734375
453,0.0,-364.02484130859375
454,0.0,-242.04046630859375
455,0.0,-148.64085388183594
456,0.0,-137.1931610107422
457,624.3745727539062,-0.0
458,564.0560913085938,-0.0
459,489.5084228515625,-0.0
460,266.3406677246094,-0.0
461,186.77671813964844,-0.0
462,154.4502716064453,-0.0
463,83.1811294555664,-0.0
464,0.0,-327.08197021484375
465,0.0,-440.7132568359375
466,0.0,-422.63275146484375
467,0.0,-353.05584716796875
468,0.0,-341.33697509765625
469,0.0,-317.21807861328125
470,0.0,-232.73095703125
471,0.0,-146.33639526367188
472,410.15618896484375,-0.0
473,425.13299560546875,-0.0
474,517.289794921875,-0.0
475,307.0240173339844,-0.0
476,278.8476867675781,-0.0
477,151.81463623046875,-0.0
478,129.68087768554688,-0.0
479,0.0,-438.6141357421875
480,0.0,-430.384765625
481,0.0,-473.42010498046875
482,0.0,-332.3697814941406
483,0.0,-416.3774108886719
484,0.0,-339.5866394042969
485,0.0,-241.8418426513672
486,0.0,-154.7024688720703
487,0.0,-121.86397552490234
488,897.0372314453125,-0.0
489,456.8748474121094,-0.0
490,430.4959716796875,-0.0
491,234.8274688720703,-0.0
492,242.046875,-0.0
493,151.4959716796875,-0.0
494,155.48211669921875,-0.0
495,3.179422378540039,-448.4803771972656
496,0.0,-456.5833435058594
497,0.0,-489.03131103515625
498,0.0,-398.6487731933594
499,0.0,-317.0774841308594
500,0.0,-365.1770935058594
501,0.0,-286.703857421875
502,0.0,-224.53787231445312
503,0.0,-153.13525390625
504,0.0,-21.60519027709961
505,636.411376953125,-0.0
506,416.56793212890625,-0.0
507,346.50885009765625,-0.0
508,290.58648681640625,-0.0
509,201.8584747314453,-0.0
510,147.8504180908203,-0.0
511,86.716796875,-0.0
512,0.0,-729.8018188476562
513,0.0,-445.7590026855469
514,0.0,-442.9953918457031
515,0.0,-413.9139709472656
516,0.0,-340.877197265625
517,0.0,-280.6612854003906
518,0.0,-205.82244873046875
519,0.0,-149.4590606689453
520,0.0,-122.16173553466797
521,335.79595947265625,-0.0
522,422.51910400390625,-0.0
523,496.1142883300781,-0.0
524,360.1474304199219,-0.0
525,231.3955078125,-0.0
526,159.61703491210938,-0.0
527,127.65251159667969,-0.0
528,0.0,-276.1731262207031
529,0.0,-446.64520263671875
530,0.0,-488.6606750488281
531,0.0,-411.11907958984375
532,0.0,-308.8016357421875
533,0.0,-317.71307373046875
534,0.0,-185.57945251464844
535,0.0,-141.06845092773438
536,436.45697021484375,-0.0
537,489.3565673828125,-0.0
538,468.3958435058594,-0.0
539,318.546630859375,-0.0
540,245.12257385253906,-0.0
541,146.06773376464844,-0.0
542,141.53009033203125,-0.0
543,15.42017936706543,-428.7644348144531
544,0.0,-481.59326171875
545,0.0,-483.79644775390625
546,0.0,-440.29241943359375
547,0.0,-336.9622802734375
548,0.0,-324.3431701660156
549,0.0,-305.8897399902344
550,0.0,-164.19566345214844
551,0.0,-134.74090576171875
552,386.7015686035156,-0.0
553,459.9577331542969,-0.0
554,467.8332214355469,-0.0
555,352.13262939453125,-0.0
556,178.63243103027344,-0.0
557,146.41616821289062,-0.0
558,86.02043151855469,-0.0
559,0.0,-487.17913818359375
560,0.0,-460.222900390625
561,0.0,-463.4692687988281
562,0.0,-365.100830078125
563,0.0,-357.2327575683594
564,0.0,-310.1778259277344
565,0.0,-170.5674285888672
566,0.0,-135.34744262695312
567,756.0210571289062,-0.0
568,457.279052734375,-0.0
569,404.41937255859375,-0.0
570,278.59002685546875,-0.0
571,209.9835205078125,-0.0
572,145.5582733154297,-0.0
573,111.3021011352539,-70.83357238769531
574,0.0,-453.1252746582031
575,0.0,-530.2425537109375
576,0.0,-484.34210205078125
577,0.0,-350.6659851074219
578,0.0,-331.6641845703125
579,0.0,-305.6977233886719
580,0.0,-229.6956329345703
581,0.0,-166.04244995117188
582,0.0,-109.31460571289062
583,723.3079833984375,-0.0
584,506.13970947265625,-0.0
585,291.1795349121094,-0.0
586,230.85580444335938,-0.0
587,170.14707946777344,-0.0
588,154.29391479492188,-0.0
589,91.68340301513672,-0.0
590,0.0,-501.94329833984375
591,0.0,-467.08465576171875
592,0.0,-467.7730712890625
593,0.0,-412.93218994140625
594,0.0,-366.2285461425781
595,0.0,-319.2687683105469
596,0.0,-208.60855102539062
597,0.0,-144.97491455078125
598,0.0,-35.627418518066406
599,490.9920349121094,-0.0
600,385.2435302734375,-0.0
601,374.89739990234375,-0.0
602,302.5544738769531,-0.0
603,167.02359008789062,-0.0
604,144.02090454101562,-0.0
605,18.599958419799805,-599.84375
606,0.0,-559.7396240234375
607,0.0,-428.97955322265625
608,0.0,-421.301025390625
609,0.0,-361.99053955078125
610,0.0,-296.426513671875
611,0.0,-239.1747283935547
612,0.0,-178.51905822753906
613,0.0,-113.91398620605469
614,539.5916748046875,-0.0
615,490.875732421875,-0.0
616,399.12628173828125,-0.0
617,264.5694885253906,-0.0
618,162.67120361328125,-0.0
619,153.8207244873047,-0.0
620,88.01651763916016,-0.0
621,0.0,-272.0727233886719
622,0.0,-348.00201416015625
623,0.0,-394.7110290527344
624,0.0,-386.91705322265625
625,0.0,-353.31884765625
626,0.0,-288.3646240234375
627,0.0,-219.51022338867188
628,0.0,-155.2163543701172
629,463.26312255859375,-52.91355895996094
